"year","Date","STN_ID","SSTP","lat","lon","source"
2014,2014-07-15,"C46146 Halibut Bank",19.858,49.34,-123.727,"DFO_MEDS"
2014,2014-07-16,"C46146 Halibut Bank",19.979,49.34,-123.727,"DFO_MEDS"
2014,2014-07-17,"C46146 Halibut Bank",18.526,49.34,-123.727,"DFO_MEDS"
2014,2014-07-18,"C46146 Halibut Bank",18.688,49.34,-123.727,"DFO_MEDS"
2014,2014-07-19,"C46146 Halibut Bank",18.348,49.34,-123.727,"DFO_MEDS"
2014,2014-07-20,"C46146 Halibut Bank",18.496,49.34,-123.727,"DFO_MEDS"
2014,2014-07-21,"C46146 Halibut Bank",18.304,49.34,-123.727,"DFO_MEDS"
2014,2014-07-22,"C46146 Halibut Bank",18.196,49.34,-123.727,"DFO_MEDS"
2014,2014-07-23,"C46146 Halibut Bank",17.858,49.34,-123.727,"DFO_MEDS"
2014,2014-07-24,"C46146 Halibut Bank",16.417,49.34,-123.727,"DFO_MEDS"
2014,2014-07-25,"C46146 Halibut Bank",16.712,49.34,-123.727,"DFO_MEDS"
2014,2014-07-26,"C46146 Halibut Bank",17.788,49.34,-123.727,"DFO_MEDS"
2014,2014-07-27,"C46146 Halibut Bank",19,49.34,-123.727,"DFO_MEDS"
2014,2014-07-28,"C46146 Halibut Bank",19.433,49.34,-123.727,"DFO_MEDS"
2014,2014-07-29,"C46146 Halibut Bank",21.304,49.34,-123.727,"DFO_MEDS"
2014,2014-07-30,"C46146 Halibut Bank",21.637,49.34,-123.727,"DFO_MEDS"
2014,2014-07-31,"C46146 Halibut Bank",21.404,49.34,-123.727,"DFO_MEDS"
2014,2014-08-01,"C46146 Halibut Bank",20.554,49.34,-123.727,"DFO_MEDS"
2014,2014-08-02,"C46146 Halibut Bank",20.233,49.34,-123.727,"DFO_MEDS"
2014,2014-08-03,"C46146 Halibut Bank",20.433,49.34,-123.727,"DFO_MEDS"
2014,2014-08-04,"C46146 Halibut Bank",20.038,49.34,-123.727,"DFO_MEDS"
2014,2014-08-05,"C46146 Halibut Bank",19.275,49.34,-123.727,"DFO_MEDS"
2014,2014-08-06,"C46146 Halibut Bank",19.887,49.34,-123.727,"DFO_MEDS"
2014,2014-08-07,"C46146 Halibut Bank",19.704,49.34,-123.727,"DFO_MEDS"
2014,2014-08-08,"C46146 Halibut Bank",18.604,49.34,-123.727,"DFO_MEDS"
2014,2014-08-09,"C46146 Halibut Bank",19.471,49.34,-123.727,"DFO_MEDS"
2014,2014-08-10,"C46146 Halibut Bank",19.479,49.34,-123.727,"DFO_MEDS"
2014,2014-08-11,"C46146 Halibut Bank",20.818,49.34,-123.727,"DFO_MEDS"
2014,2014-08-12,"C46146 Halibut Bank",20.896,49.34,-123.727,"DFO_MEDS"
2014,2014-08-13,"C46146 Halibut Bank",19.908,49.34,-123.727,"DFO_MEDS"
2014,2014-08-14,"C46146 Halibut Bank",19.675,49.34,-123.727,"DFO_MEDS"
2014,2014-08-15,"C46146 Halibut Bank",19.092,49.34,-123.727,"DFO_MEDS"
2014,2014-08-16,"C46146 Halibut Bank",18.65,49.34,-123.727,"DFO_MEDS"
2014,2014-08-17,"C46146 Halibut Bank",20.025,49.34,-123.727,"DFO_MEDS"
2014,2014-08-18,"C46146 Halibut Bank",20.3,49.34,-123.727,"DFO_MEDS"
2014,2014-08-19,"C46146 Halibut Bank",18.462,49.34,-123.727,"DFO_MEDS"
2014,2014-08-20,"C46146 Halibut Bank",18.246,49.34,-123.727,"DFO_MEDS"
2014,2014-08-21,"C46146 Halibut Bank",18.496,49.34,-123.727,"DFO_MEDS"
2014,2014-08-22,"C46146 Halibut Bank",19.238,49.34,-123.727,"DFO_MEDS"
2014,2014-08-23,"C46146 Halibut Bank",19.054,49.34,-123.727,"DFO_MEDS"
2014,2014-08-24,"C46146 Halibut Bank",19.861,49.34,-123.727,"DFO_MEDS"
2014,2014-08-25,"C46146 Halibut Bank",19.329,49.34,-123.727,"DFO_MEDS"
2014,2014-08-26,"C46146 Halibut Bank",19.996,49.34,-123.727,"DFO_MEDS"
2014,2014-08-27,"C46146 Halibut Bank",20.842,49.34,-123.727,"DFO_MEDS"
2014,2014-08-28,"C46146 Halibut Bank",19.496,49.34,-123.727,"DFO_MEDS"
2014,2014-08-29,"C46146 Halibut Bank",19.029,49.34,-123.727,"DFO_MEDS"
2014,2014-08-30,"C46146 Halibut Bank",18.05,49.34,-123.727,"DFO_MEDS"
2014,2014-08-31,"C46146 Halibut Bank",17.892,49.34,-123.727,"DFO_MEDS"
2014,2014-09-01,"C46146 Halibut Bank",17.425,49.34,-123.727,"DFO_MEDS"
2014,2014-09-02,"C46146 Halibut Bank",16.871,49.34,-123.727,"DFO_MEDS"
2014,2014-09-03,"C46146 Halibut Bank",16.954,49.34,-123.727,"DFO_MEDS"
2014,2014-09-04,"C46146 Halibut Bank",16.887,49.34,-123.727,"DFO_MEDS"
2014,2014-09-05,"C46146 Halibut Bank",16.522,49.34,-123.727,"DFO_MEDS"
2014,2014-09-06,"C46146 Halibut Bank",16.7,49.34,-123.727,"DFO_MEDS"
2014,2014-09-07,"C46146 Halibut Bank",17.265,49.34,-123.727,"DFO_MEDS"
2014,2014-09-08,"C46146 Halibut Bank",16.883,49.34,-123.727,"DFO_MEDS"
2014,2014-09-09,"C46146 Halibut Bank",16.692,49.34,-123.727,"DFO_MEDS"
2014,2014-09-10,"C46146 Halibut Bank",17.075,49.34,-123.727,"DFO_MEDS"
2014,2014-09-11,"C46146 Halibut Bank",17.083,49.34,-123.727,"DFO_MEDS"
2014,2014-09-12,"C46146 Halibut Bank",17.075,49.34,-123.727,"DFO_MEDS"
2014,2014-09-13,"C46146 Halibut Bank",16.983,49.34,-123.727,"DFO_MEDS"
2014,2014-09-14,"C46146 Halibut Bank",17.217,49.34,-123.727,"DFO_MEDS"
2014,2014-09-15,"C46146 Halibut Bank",17.571,49.34,-123.727,"DFO_MEDS"
2014,2014-09-16,"C46146 Halibut Bank",17.317,49.34,-123.727,"DFO_MEDS"
2014,2014-09-17,"C46146 Halibut Bank",16.442,49.34,-123.727,"DFO_MEDS"
2014,2014-09-18,"C46146 Halibut Bank",16.375,49.34,-123.727,"DFO_MEDS"
2014,2014-09-19,"C46146 Halibut Bank",15.404,49.34,-123.727,"DFO_MEDS"
2014,2014-09-20,"C46146 Halibut Bank",15.771,49.34,-123.727,"DFO_MEDS"
2014,2014-09-21,"C46146 Halibut Bank",16.935,49.34,-123.727,"DFO_MEDS"
2014,2014-09-22,"C46146 Halibut Bank",16.483,49.34,-123.727,"DFO_MEDS"
2014,2014-09-23,"C46146 Halibut Bank",16.521,49.34,-123.727,"DFO_MEDS"
2014,2014-09-24,"C46146 Halibut Bank",14.482,49.34,-123.727,"DFO_MEDS"
2014,2014-09-25,"C46146 Halibut Bank",13.95,49.34,-123.727,"DFO_MEDS"
2014,2014-09-26,"C46146 Halibut Bank",13.067,49.34,-123.727,"DFO_MEDS"
2014,2014-09-27,"C46146 Halibut Bank",12.896,49.34,-123.727,"DFO_MEDS"
2014,2014-09-28,"C46146 Halibut Bank",14.542,49.34,-123.727,"DFO_MEDS"
2014,2014-09-29,"C46146 Halibut Bank",14.45,49.34,-123.727,"DFO_MEDS"
2014,2014-09-30,"C46146 Halibut Bank",14.783,49.34,-123.727,"DFO_MEDS"
2014,2014-10-01,"C46146 Halibut Bank",14.029,49.34,-123.727,"DFO_MEDS"
2014,2014-10-02,"C46146 Halibut Bank",13.883,49.34,-123.727,"DFO_MEDS"
2014,2014-10-03,"C46146 Halibut Bank",14.613,49.34,-123.727,"DFO_MEDS"
2014,2014-10-04,"C46146 Halibut Bank",14.467,49.34,-123.727,"DFO_MEDS"
2014,2014-10-05,"C46146 Halibut Bank",15.246,49.34,-123.727,"DFO_MEDS"
2014,2014-10-06,"C46146 Halibut Bank",15.658,49.34,-123.727,"DFO_MEDS"
2014,2014-10-07,"C46146 Halibut Bank",15.579,49.34,-123.727,"DFO_MEDS"
2014,2014-10-08,"C46146 Halibut Bank",15.609,49.34,-123.727,"DFO_MEDS"
2014,2014-10-09,"C46146 Halibut Bank",15.839,49.34,-123.727,"DFO_MEDS"
2014,2014-10-10,"C46146 Halibut Bank",15.495,49.34,-123.727,"DFO_MEDS"
2014,2014-10-11,"C46146 Halibut Bank",13.975,49.34,-123.727,"DFO_MEDS"
2014,2014-10-12,"C46146 Halibut Bank",13.575,49.34,-123.727,"DFO_MEDS"
2014,2014-10-13,"C46146 Halibut Bank",12.312,49.34,-123.727,"DFO_MEDS"
2014,2014-10-14,"C46146 Halibut Bank",12.242,49.34,-123.727,"DFO_MEDS"
2014,2014-10-15,"C46146 Halibut Bank",12.904,49.34,-123.727,"DFO_MEDS"
2014,2014-10-16,"C46146 Halibut Bank",12.8,49.34,-123.727,"DFO_MEDS"
2014,2014-10-17,"C46146 Halibut Bank",12.629,49.34,-123.727,"DFO_MEDS"
2014,2014-10-18,"C46146 Halibut Bank",11.908,49.34,-123.727,"DFO_MEDS"
2014,2014-10-19,"C46146 Halibut Bank",12.279,49.34,-123.727,"DFO_MEDS"
2014,2014-10-20,"C46146 Halibut Bank",12.421,49.34,-123.727,"DFO_MEDS"
2014,2014-10-21,"C46146 Halibut Bank",11.839,49.34,-123.727,"DFO_MEDS"
2014,2014-10-22,"C46146 Halibut Bank",10.914,49.34,-123.727,"DFO_MEDS"
2014,2014-10-23,"C46146 Halibut Bank",11.218,49.34,-123.727,"DFO_MEDS"
2014,2014-10-24,"C46146 Halibut Bank",11.017,49.34,-123.727,"DFO_MEDS"
2014,2014-10-25,"C46146 Halibut Bank",11.279,49.34,-123.727,"DFO_MEDS"
2014,2014-10-26,"C46146 Halibut Bank",11.465,49.34,-123.727,"DFO_MEDS"
2014,2014-10-27,"C46146 Halibut Bank",11.55,49.34,-123.727,"DFO_MEDS"
2014,2014-10-28,"C46146 Halibut Bank",11.363,49.34,-123.727,"DFO_MEDS"
2014,2014-10-29,"C46146 Halibut Bank",11.292,49.34,-123.727,"DFO_MEDS"
2014,2014-10-30,"C46146 Halibut Bank",11.158,49.34,-123.727,"DFO_MEDS"
2014,2014-10-31,"C46146 Halibut Bank",11.037,49.34,-123.727,"DFO_MEDS"
2014,2014-11-01,"C46146 Halibut Bank",10.925,49.34,-123.727,"DFO_MEDS"
2014,2014-11-02,"C46146 Halibut Bank",10.838,49.34,-123.727,"DFO_MEDS"
2014,2014-11-03,"C46146 Halibut Bank",10.771,49.34,-123.727,"DFO_MEDS"
2014,2014-11-04,"C46146 Halibut Bank",10.996,49.34,-123.727,"DFO_MEDS"
2014,2014-11-05,"C46146 Halibut Bank",11.004,49.34,-123.727,"DFO_MEDS"
2014,2014-11-06,"C46146 Halibut Bank",11.033,49.34,-123.727,"DFO_MEDS"
2014,2014-11-07,"C46146 Halibut Bank",10.883,49.34,-123.727,"DFO_MEDS"
2014,2014-11-08,"C46146 Halibut Bank",10.262,49.34,-123.727,"DFO_MEDS"
2014,2014-11-09,"C46146 Halibut Bank",10.637,49.34,-123.727,"DFO_MEDS"
2014,2014-11-10,"C46146 Halibut Bank",10.225,49.34,-123.727,"DFO_MEDS"
2014,2014-11-11,"C46146 Halibut Bank",9.771,49.34,-123.727,"DFO_MEDS"
2014,2014-11-12,"C46146 Halibut Bank",9.979,49.34,-123.727,"DFO_MEDS"
2014,2014-11-13,"C46146 Halibut Bank",8.517,49.34,-123.727,"DFO_MEDS"
2014,2014-11-14,"C46146 Halibut Bank",8.325,49.34,-123.727,"DFO_MEDS"
2014,2014-11-15,"C46146 Halibut Bank",7.383,49.34,-123.727,"DFO_MEDS"
2014,2014-11-16,"C46146 Halibut Bank",7.329,49.34,-123.727,"DFO_MEDS"
2014,2014-11-17,"C46146 Halibut Bank",7.237,49.34,-123.727,"DFO_MEDS"
2014,2014-11-18,"C46146 Halibut Bank",7.167,49.34,-123.727,"DFO_MEDS"
2014,2014-11-19,"C46146 Halibut Bank",7.05,49.34,-123.727,"DFO_MEDS"
2014,2014-11-20,"C46146 Halibut Bank",8.242,49.34,-123.727,"DFO_MEDS"
2014,2014-11-21,"C46146 Halibut Bank",9.575,49.34,-123.727,"DFO_MEDS"
2014,2014-11-22,"C46146 Halibut Bank",9.657,49.34,-123.727,"DFO_MEDS"
2014,2014-11-23,"C46146 Halibut Bank",9.517,49.34,-123.727,"DFO_MEDS"
2014,2014-11-24,"C46146 Halibut Bank",9.008,49.34,-123.727,"DFO_MEDS"
2014,2014-11-25,"C46146 Halibut Bank",8.95,49.34,-123.727,"DFO_MEDS"
2014,2014-11-26,"C46146 Halibut Bank",8.654,49.34,-123.727,"DFO_MEDS"
2014,2014-11-27,"C46146 Halibut Bank",9.363,49.34,-123.727,"DFO_MEDS"
2014,2014-11-28,"C46146 Halibut Bank",9.467,49.34,-123.727,"DFO_MEDS"
2014,2014-11-29,"C46146 Halibut Bank",8.833,49.34,-123.727,"DFO_MEDS"
2014,2014-11-30,"C46146 Halibut Bank",7.896,49.34,-123.727,"DFO_MEDS"
2014,2014-12-01,"C46146 Halibut Bank",7.312,49.34,-123.727,"DFO_MEDS"
2014,2014-12-02,"C46146 Halibut Bank",7.317,49.34,-123.727,"DFO_MEDS"
2014,2014-12-03,"C46146 Halibut Bank",7.442,49.34,-123.727,"DFO_MEDS"
2014,2014-12-04,"C46146 Halibut Bank",6.942,49.34,-123.727,"DFO_MEDS"
2014,2014-12-05,"C46146 Halibut Bank",6.85,49.34,-123.727,"DFO_MEDS"
2014,2014-12-06,"C46146 Halibut Bank",7.833,49.34,-123.727,"DFO_MEDS"
2014,2014-12-07,"C46146 Halibut Bank",7.946,49.34,-123.727,"DFO_MEDS"
2014,2014-12-08,"C46146 Halibut Bank",7.742,49.34,-123.727,"DFO_MEDS"
2014,2014-12-09,"C46146 Halibut Bank",8.268,49.34,-123.727,"DFO_MEDS"
2014,2014-12-10,"C46146 Halibut Bank",8.796,49.34,-123.727,"DFO_MEDS"
2014,2014-12-11,"C46146 Halibut Bank",8.633,49.34,-123.727,"DFO_MEDS"
2014,2014-12-12,"C46146 Halibut Bank",8.467,49.34,-123.727,"DFO_MEDS"
2014,2014-12-13,"C46146 Halibut Bank",8.321,49.34,-123.727,"DFO_MEDS"
2014,2014-12-14,"C46146 Halibut Bank",7.675,49.34,-123.727,"DFO_MEDS"
2014,2014-12-15,"C46146 Halibut Bank",7.458,49.34,-123.727,"DFO_MEDS"
2014,2014-12-16,"C46146 Halibut Bank",7.108,49.34,-123.727,"DFO_MEDS"
2014,2014-12-17,"C46146 Halibut Bank",7.833,49.34,-123.727,"DFO_MEDS"
2014,2014-12-18,"C46146 Halibut Bank",7.704,49.34,-123.727,"DFO_MEDS"
2014,2014-12-19,"C46146 Halibut Bank",8.408,49.34,-123.727,"DFO_MEDS"
2014,2014-12-20,"C46146 Halibut Bank",8.592,49.34,-123.727,"DFO_MEDS"
2014,2014-12-21,"C46146 Halibut Bank",7.833,49.34,-123.727,"DFO_MEDS"
2014,2014-12-22,"C46146 Halibut Bank",7.271,49.34,-123.727,"DFO_MEDS"
2014,2014-12-23,"C46146 Halibut Bank",7.279,49.34,-123.727,"DFO_MEDS"
2014,2014-12-24,"C46146 Halibut Bank",7.338,49.34,-123.727,"DFO_MEDS"
2014,2014-12-25,"C46146 Halibut Bank",7.4,49.34,-123.727,"DFO_MEDS"
2014,2014-12-26,"C46146 Halibut Bank",7.159,49.34,-123.727,"DFO_MEDS"
2014,2014-12-27,"C46146 Halibut Bank",7.383,49.34,-123.727,"DFO_MEDS"
2014,2014-12-28,"C46146 Halibut Bank",7.254,49.34,-123.727,"DFO_MEDS"
2014,2014-12-29,"C46146 Halibut Bank",7.309,49.34,-123.727,"DFO_MEDS"
2014,2014-12-30,"C46146 Halibut Bank",6.804,49.34,-123.727,"DFO_MEDS"
2014,2014-12-31,"C46146 Halibut Bank",6.683,49.34,-123.727,"DFO_MEDS"
2015,2015-01-01,"C46146 Halibut Bank",6.5,49.34,-123.727,"DFO_MEDS"
2015,2015-01-02,"C46146 Halibut Bank",6.737,49.34,-123.727,"DFO_MEDS"
2015,2015-01-03,"C46146 Halibut Bank",6.792,49.34,-123.727,"DFO_MEDS"
2015,2015-01-04,"C46146 Halibut Bank",6.721,49.34,-123.727,"DFO_MEDS"
2015,2015-01-05,"C46146 Halibut Bank",6.708,49.34,-123.727,"DFO_MEDS"
2015,2015-01-06,"C46146 Halibut Bank",6.875,49.34,-123.727,"DFO_MEDS"
2015,2015-01-07,"C46146 Halibut Bank",6.921,49.34,-123.727,"DFO_MEDS"
2015,2015-01-08,"C46146 Halibut Bank",6.938,49.34,-123.727,"DFO_MEDS"
2015,2015-01-09,"C46146 Halibut Bank",6.825,49.34,-123.727,"DFO_MEDS"
2015,2015-01-10,"C46146 Halibut Bank",6.696,49.34,-123.727,"DFO_MEDS"
2015,2015-01-11,"C46146 Halibut Bank",6.787,49.34,-123.727,"DFO_MEDS"
2015,2015-01-12,"C46146 Halibut Bank",6.808,49.34,-123.727,"DFO_MEDS"
2015,2015-01-13,"C46146 Halibut Bank",6.858,49.34,-123.727,"DFO_MEDS"
2015,2015-01-14,"C46146 Halibut Bank",7.029,49.34,-123.727,"DFO_MEDS"
2015,2015-01-15,"C46146 Halibut Bank",7.246,49.34,-123.727,"DFO_MEDS"
2015,2015-01-16,"C46146 Halibut Bank",7.446,49.34,-123.727,"DFO_MEDS"
2015,2015-01-17,"C46146 Halibut Bank",7.504,49.34,-123.727,"DFO_MEDS"
2015,2015-01-18,"C46146 Halibut Bank",7.5,49.34,-123.727,"DFO_MEDS"
2015,2015-01-19,"C46146 Halibut Bank",7.496,49.34,-123.727,"DFO_MEDS"
2015,2015-01-20,"C46146 Halibut Bank",7.267,49.34,-123.727,"DFO_MEDS"
2015,2015-01-21,"C46146 Halibut Bank",6.674,49.34,-123.727,"DFO_MEDS"
2015,2015-01-22,"C46146 Halibut Bank",6.946,49.34,-123.727,"DFO_MEDS"
2015,2015-01-23,"C46146 Halibut Bank",7.213,49.34,-123.727,"DFO_MEDS"
2015,2015-01-24,"C46146 Halibut Bank",7.433,49.34,-123.727,"DFO_MEDS"
2015,2015-01-25,"C46146 Halibut Bank",7.742,49.34,-123.727,"DFO_MEDS"
2015,2015-01-26,"C46146 Halibut Bank",7.608,49.34,-123.727,"DFO_MEDS"
2015,2015-01-27,"C46146 Halibut Bank",7.696,49.34,-123.727,"DFO_MEDS"
2015,2015-01-28,"C46146 Halibut Bank",7.717,49.34,-123.727,"DFO_MEDS"
2015,2015-01-29,"C46146 Halibut Bank",7.517,49.34,-123.727,"DFO_MEDS"
2015,2015-01-30,"C46146 Halibut Bank",7.345,49.34,-123.727,"DFO_MEDS"
2015,2015-01-31,"C46146 Halibut Bank",7.383,49.34,-123.727,"DFO_MEDS"
2015,2015-02-01,"C46146 Halibut Bank",7.604,49.34,-123.727,"DFO_MEDS"
2015,2015-02-02,"C46146 Halibut Bank",7.808,49.34,-123.727,"DFO_MEDS"
2015,2015-02-03,"C46146 Halibut Bank",7.892,49.34,-123.727,"DFO_MEDS"
2015,2015-02-04,"C46146 Halibut Bank",7.779,49.34,-123.727,"DFO_MEDS"
2015,2015-02-05,"C46146 Halibut Bank",7.904,49.34,-123.727,"DFO_MEDS"
2015,2015-02-06,"C46146 Halibut Bank",8.042,49.34,-123.727,"DFO_MEDS"
2015,2015-02-07,"C46146 Halibut Bank",8.3,49.34,-123.727,"DFO_MEDS"
2015,2015-02-08,"C46146 Halibut Bank",8.679,49.34,-123.727,"DFO_MEDS"
2015,2015-02-09,"C46146 Halibut Bank",7.983,49.34,-123.727,"DFO_MEDS"
2015,2015-02-10,"C46146 Halibut Bank",8.196,49.34,-123.727,"DFO_MEDS"
2015,2015-02-11,"C46146 Halibut Bank",8.083,49.34,-123.727,"DFO_MEDS"
2015,2015-02-12,"C46146 Halibut Bank",8.088,49.34,-123.727,"DFO_MEDS"
2015,2015-02-13,"C46146 Halibut Bank",8.25,49.34,-123.727,"DFO_MEDS"
2015,2015-02-14,"C46146 Halibut Bank",8.333,49.34,-123.727,"DFO_MEDS"
2015,2015-02-15,"C46146 Halibut Bank",8.358,49.34,-123.727,"DFO_MEDS"
2015,2015-02-16,"C46146 Halibut Bank",8.358,49.34,-123.727,"DFO_MEDS"
2015,2015-02-17,"C46146 Halibut Bank",8.488,49.34,-123.727,"DFO_MEDS"
2015,2015-02-18,"C46146 Halibut Bank",8.329,49.34,-123.727,"DFO_MEDS"
2015,2015-02-19,"C46146 Halibut Bank",8.512,49.34,-123.727,"DFO_MEDS"
2015,2015-02-20,"C46146 Halibut Bank",8.662,49.34,-123.727,"DFO_MEDS"
2015,2015-02-21,"C46146 Halibut Bank",8.55,49.34,-123.727,"DFO_MEDS"
2015,2015-02-22,"C46146 Halibut Bank",8.537,49.34,-123.727,"DFO_MEDS"
2015,2015-02-23,"C46146 Halibut Bank",8.621,49.34,-123.727,"DFO_MEDS"
2015,2015-02-24,"C46146 Halibut Bank",8.658,49.34,-123.727,"DFO_MEDS"
2015,2015-02-25,"C46146 Halibut Bank",8.429,49.34,-123.727,"DFO_MEDS"
2015,2015-02-26,"C46146 Halibut Bank",8.233,49.34,-123.727,"DFO_MEDS"
2015,2015-02-27,"C46146 Halibut Bank",8.45,49.34,-123.727,"DFO_MEDS"
2015,2015-02-28,"C46146 Halibut Bank",8.677,49.34,-123.727,"DFO_MEDS"
2015,2015-03-01,"C46146 Halibut Bank",8.442,49.34,-123.727,"DFO_MEDS"
2015,2015-03-02,"C46146 Halibut Bank",8.208,49.34,-123.727,"DFO_MEDS"
2015,2015-03-03,"C46146 Halibut Bank",8.363,49.34,-123.727,"DFO_MEDS"
2015,2015-03-04,"C46146 Halibut Bank",8.204,49.34,-123.727,"DFO_MEDS"
2015,2015-03-05,"C46146 Halibut Bank",8.287,49.34,-123.727,"DFO_MEDS"
2015,2015-03-06,"C46146 Halibut Bank",8.358,49.34,-123.727,"DFO_MEDS"
2015,2015-03-07,"C46146 Halibut Bank",8.688,49.34,-123.727,"DFO_MEDS"
2015,2015-03-08,"C46146 Halibut Bank",9.071,49.34,-123.727,"DFO_MEDS"
2015,2015-03-09,"C46146 Halibut Bank",9.308,49.34,-123.727,"DFO_MEDS"
2015,2015-03-10,"C46146 Halibut Bank",9.408,49.34,-123.727,"DFO_MEDS"
2015,2015-03-11,"C46146 Halibut Bank",9.092,49.34,-123.727,"DFO_MEDS"
2015,2015-03-12,"C46146 Halibut Bank",9.021,49.34,-123.727,"DFO_MEDS"
2015,2015-03-13,"C46146 Halibut Bank",9.275,49.34,-123.727,"DFO_MEDS"
2015,2015-03-14,"C46146 Halibut Bank",9.308,49.34,-123.727,"DFO_MEDS"
2015,2015-03-15,"C46146 Halibut Bank",9.158,49.34,-123.727,"DFO_MEDS"
2015,2015-03-16,"C46146 Halibut Bank",9.15,49.34,-123.727,"DFO_MEDS"
2015,2015-03-17,"C46146 Halibut Bank",9.325,49.34,-123.727,"DFO_MEDS"
2015,2015-03-18,"C46146 Halibut Bank",9.471,49.34,-123.727,"DFO_MEDS"
2015,2015-03-19,"C46146 Halibut Bank",9.479,49.34,-123.727,"DFO_MEDS"
2015,2015-03-20,"C46146 Halibut Bank",9.352,49.34,-123.727,"DFO_MEDS"
2015,2015-03-21,"C46146 Halibut Bank",9.413,49.34,-123.727,"DFO_MEDS"
2015,2015-03-22,"C46146 Halibut Bank",9.567,49.34,-123.727,"DFO_MEDS"
2015,2015-03-23,"C46146 Halibut Bank",9.261,49.34,-123.727,"DFO_MEDS"
2015,2015-03-24,"C46146 Halibut Bank",9.125,49.34,-123.727,"DFO_MEDS"
2015,2015-03-25,"C46146 Halibut Bank",9.309,49.34,-123.727,"DFO_MEDS"
2015,2015-03-26,"C46146 Halibut Bank",9.154,49.34,-123.727,"DFO_MEDS"
2015,2015-03-27,"C46146 Halibut Bank",9.412,49.34,-123.727,"DFO_MEDS"
2015,2015-03-28,"C46146 Halibut Bank",9.557,49.34,-123.727,"DFO_MEDS"
2015,2015-03-29,"C46146 Halibut Bank",9.562,49.34,-123.727,"DFO_MEDS"
2015,2015-03-30,"C46146 Halibut Bank",9.517,49.34,-123.727,"DFO_MEDS"
2015,2015-03-31,"C46146 Halibut Bank",9.752,49.34,-123.727,"DFO_MEDS"
2015,2015-04-01,"C46146 Halibut Bank",10.267,49.34,-123.727,"DFO_MEDS"
2015,2015-04-02,"C46146 Halibut Bank",10.029,49.34,-123.727,"DFO_MEDS"
2015,2015-04-03,"C46146 Halibut Bank",10.104,49.34,-123.727,"DFO_MEDS"
2015,2015-04-04,"C46146 Halibut Bank",9.854,49.34,-123.727,"DFO_MEDS"
2015,2015-04-05,"C46146 Halibut Bank",9.917,49.34,-123.727,"DFO_MEDS"
2015,2015-04-06,"C46146 Halibut Bank",10.637,49.34,-123.727,"DFO_MEDS"
2015,2015-04-07,"C46146 Halibut Bank",10.733,49.34,-123.727,"DFO_MEDS"
2015,2015-04-08,"C46146 Halibut Bank",11.782,49.34,-123.727,"DFO_MEDS"
2015,2015-04-09,"C46146 Halibut Bank",12.087,49.34,-123.727,"DFO_MEDS"
2015,2015-04-10,"C46146 Halibut Bank",11.304,49.34,-123.727,"DFO_MEDS"
2015,2015-04-11,"C46146 Halibut Bank",10.246,49.34,-123.727,"DFO_MEDS"
2015,2015-04-12,"C46146 Halibut Bank",10.233,49.34,-123.727,"DFO_MEDS"
2015,2015-04-13,"C46146 Halibut Bank",10.213,49.34,-123.727,"DFO_MEDS"
2015,2015-04-14,"C46146 Halibut Bank",9.878,49.34,-123.727,"DFO_MEDS"
2015,2015-04-15,"C46146 Halibut Bank",10.588,49.34,-123.727,"DFO_MEDS"
2015,2015-04-16,"C46146 Halibut Bank",11.1,49.34,-123.727,"DFO_MEDS"
2015,2015-04-17,"C46146 Halibut Bank",11.467,49.34,-123.727,"DFO_MEDS"
2015,2015-04-18,"C46146 Halibut Bank",10.867,49.34,-123.727,"DFO_MEDS"
2015,2015-04-19,"C46146 Halibut Bank",10.6,49.34,-123.727,"DFO_MEDS"
2015,2015-04-20,"C46146 Halibut Bank",11.3,49.34,-123.727,"DFO_MEDS"
2015,2015-04-21,"C46146 Halibut Bank",12.35,49.34,-123.727,"DFO_MEDS"
2015,2015-04-22,"C46146 Halibut Bank",11.45,49.34,-123.727,"DFO_MEDS"
2015,2015-04-23,"C46146 Halibut Bank",11.412,49.34,-123.727,"DFO_MEDS"
2015,2015-04-24,"C46146 Halibut Bank",10.683,49.34,-123.727,"DFO_MEDS"
2015,2015-04-25,"C46146 Halibut Bank",11.042,49.34,-123.727,"DFO_MEDS"
2015,2015-04-26,"C46146 Halibut Bank",11.265,49.34,-123.727,"DFO_MEDS"
2015,2015-04-27,"C46146 Halibut Bank",10.983,49.34,-123.727,"DFO_MEDS"
2015,2015-04-28,"C46146 Halibut Bank",11.537,49.34,-123.727,"DFO_MEDS"
2015,2015-04-29,"C46146 Halibut Bank",11.812,49.34,-123.727,"DFO_MEDS"
2015,2015-04-30,"C46146 Halibut Bank",10.963,49.34,-123.727,"DFO_MEDS"
2015,2015-05-01,"C46146 Halibut Bank",11.167,49.34,-123.727,"DFO_MEDS"
2015,2015-05-02,"C46146 Halibut Bank",11.087,49.34,-123.727,"DFO_MEDS"
2015,2015-05-03,"C46146 Halibut Bank",11.838,49.34,-123.727,"DFO_MEDS"
2015,2015-05-04,"C46146 Halibut Bank",12.6,49.34,-123.727,"DFO_MEDS"
2015,2015-05-05,"C46146 Halibut Bank",12.358,49.34,-123.727,"DFO_MEDS"
2015,2015-05-06,"C46146 Halibut Bank",12.742,49.34,-123.727,"DFO_MEDS"
2015,2015-05-07,"C46146 Halibut Bank",13.354,49.34,-123.727,"DFO_MEDS"
