"year","Date","STN_ID","SSTP","lat","lon","source"
1998,1998-04-27,"C46208 W. Moresby",9.596,52.5,-132.7,"DFO_MEDS"
1998,1998-04-28,"C46208 W. Moresby",9.978,52.5,-132.7,"DFO_MEDS"
1998,1998-04-29,"C46208 W. Moresby",9.915,52.5,-132.7,"DFO_MEDS"
1998,1998-04-30,"C46208 W. Moresby",9.925,52.5,-132.7,"DFO_MEDS"
1998,1998-05-01,"C46208 W. Moresby",9.959,52.5,-132.7,"DFO_MEDS"
1998,1998-05-02,"C46208 W. Moresby",9.715,52.5,-132.7,"DFO_MEDS"
1998,1998-05-03,"C46208 W. Moresby",9.635,52.5,-132.7,"DFO_MEDS"
1998,1998-05-04,"C46208 W. Moresby",9.673,52.5,-132.7,"DFO_MEDS"
1998,1998-05-05,"C46208 W. Moresby",9.75,52.5,-132.7,"DFO_MEDS"
1998,1998-05-06,"C46208 W. Moresby",9.852,52.5,-132.7,"DFO_MEDS"
1998,1998-05-07,"C46208 W. Moresby",9.85,52.5,-132.7,"DFO_MEDS"
1998,1998-05-08,"C46208 W. Moresby",9.929,52.5,-132.7,"DFO_MEDS"
1998,1998-05-09,"C46208 W. Moresby",9.812,52.5,-132.7,"DFO_MEDS"
1998,1998-05-10,"C46208 W. Moresby",9.965,52.5,-132.7,"DFO_MEDS"
1998,1998-05-11,"C46208 W. Moresby",9.927,52.5,-132.7,"DFO_MEDS"
1998,1998-05-12,"C46208 W. Moresby",9.767,52.5,-132.7,"DFO_MEDS"
1998,1998-05-13,"C46208 W. Moresby",9.682,52.5,-132.7,"DFO_MEDS"
1998,1998-05-14,"C46208 W. Moresby",9.891,52.5,-132.7,"DFO_MEDS"
1998,1998-05-15,"C46208 W. Moresby",9.943,52.5,-132.7,"DFO_MEDS"
1998,1998-05-16,"C46208 W. Moresby",10.074,52.5,-132.7,"DFO_MEDS"
1998,1998-05-17,"C46208 W. Moresby",10.083,52.5,-132.7,"DFO_MEDS"
1998,1998-05-18,"C46208 W. Moresby",10.274,52.5,-132.7,"DFO_MEDS"
1998,1998-05-19,"C46208 W. Moresby",10.608,52.5,-132.7,"DFO_MEDS"
1998,1998-05-20,"C46208 W. Moresby",10.765,52.5,-132.7,"DFO_MEDS"
1998,1998-05-21,"C46208 W. Moresby",10.571,52.5,-132.7,"DFO_MEDS"
1998,1998-05-22,"C46208 W. Moresby",10.513,52.5,-132.7,"DFO_MEDS"
1998,1998-05-23,"C46208 W. Moresby",11,52.5,-132.7,"DFO_MEDS"
1998,1998-05-24,"C46208 W. Moresby",10.38,52.5,-132.7,"DFO_MEDS"
1998,1998-05-25,"C46208 W. Moresby",10.61,52.5,-132.7,"DFO_MEDS"
1998,1998-05-26,"C46208 W. Moresby",10.826,52.5,-132.7,"DFO_MEDS"
1998,1998-05-27,"C46208 W. Moresby",10.665,52.5,-132.7,"DFO_MEDS"
1998,1998-05-28,"C46208 W. Moresby",10.567,52.5,-132.7,"DFO_MEDS"
1998,1998-05-29,"C46208 W. Moresby",10.971,52.5,-132.7,"DFO_MEDS"
1998,1998-05-30,"C46208 W. Moresby",10.983,52.5,-132.7,"DFO_MEDS"
1998,1998-05-31,"C46208 W. Moresby",11.01,52.5,-132.7,"DFO_MEDS"
1998,1998-06-01,"C46208 W. Moresby",10.648,52.5,-132.7,"DFO_MEDS"
1998,1998-06-02,"C46208 W. Moresby",10.509,52.5,-132.7,"DFO_MEDS"
1998,1998-06-03,"C46208 W. Moresby",10.522,52.5,-132.7,"DFO_MEDS"
1998,1998-06-04,"C46208 W. Moresby",10.6,52.5,-132.7,"DFO_MEDS"
1998,1998-06-05,"C46208 W. Moresby",10.618,52.5,-132.7,"DFO_MEDS"
1998,1998-06-06,"C46208 W. Moresby",10.626,52.5,-132.7,"DFO_MEDS"
1998,1998-06-07,"C46208 W. Moresby",10.626,52.5,-132.7,"DFO_MEDS"
1998,1998-06-08,"C46208 W. Moresby",10.804,52.5,-132.7,"DFO_MEDS"
1998,1998-06-09,"C46208 W. Moresby",11.108,52.5,-132.7,"DFO_MEDS"
1998,1998-06-10,"C46208 W. Moresby",11.179,52.5,-132.7,"DFO_MEDS"
1998,1998-06-11,"C46208 W. Moresby",11.137,52.5,-132.7,"DFO_MEDS"
1998,1998-06-12,"C46208 W. Moresby",11.421,52.5,-132.7,"DFO_MEDS"
1998,1998-06-13,"C46208 W. Moresby",11.408,52.5,-132.7,"DFO_MEDS"
1998,1998-06-14,"C46208 W. Moresby",11.363,52.5,-132.7,"DFO_MEDS"
1998,1998-06-15,"C46208 W. Moresby",11.291,52.5,-132.7,"DFO_MEDS"
1998,1998-06-16,"C46208 W. Moresby",11.352,52.5,-132.7,"DFO_MEDS"
1998,1998-06-17,"C46208 W. Moresby",11.478,52.5,-132.7,"DFO_MEDS"
1998,1998-06-18,"C46208 W. Moresby",11.646,52.5,-132.7,"DFO_MEDS"
1998,1998-06-19,"C46208 W. Moresby",11.596,52.5,-132.7,"DFO_MEDS"
1998,1998-06-20,"C46208 W. Moresby",11.725,52.5,-132.7,"DFO_MEDS"
1998,1998-06-21,"C46208 W. Moresby",11.717,52.5,-132.7,"DFO_MEDS"
1998,1998-06-22,"C46208 W. Moresby",11.792,52.5,-132.7,"DFO_MEDS"
1998,1998-06-23,"C46208 W. Moresby",11.892,52.5,-132.7,"DFO_MEDS"
1998,1998-06-24,"C46208 W. Moresby",11.921,52.5,-132.7,"DFO_MEDS"
1998,1998-06-25,"C46208 W. Moresby",11.887,52.5,-132.7,"DFO_MEDS"
1998,1998-06-26,"C46208 W. Moresby",11.833,52.5,-132.7,"DFO_MEDS"
1998,1998-06-27,"C46208 W. Moresby",11.979,52.5,-132.7,"DFO_MEDS"
1998,1998-06-28,"C46208 W. Moresby",12.308,52.5,-132.7,"DFO_MEDS"
1998,1998-06-29,"C46208 W. Moresby",12.333,52.5,-132.7,"DFO_MEDS"
1998,1998-06-30,"C46208 W. Moresby",12.235,52.5,-132.7,"DFO_MEDS"
1998,1998-07-01,"C46208 W. Moresby",12.238,52.5,-132.7,"DFO_MEDS"
1998,1998-07-02,"C46208 W. Moresby",12.239,52.5,-132.7,"DFO_MEDS"
1998,1998-07-03,"C46208 W. Moresby",12.177,52.5,-132.7,"DFO_MEDS"
1998,1998-07-04,"C46208 W. Moresby",12.342,52.5,-132.7,"DFO_MEDS"
1998,1998-07-05,"C46208 W. Moresby",12.478,52.5,-132.7,"DFO_MEDS"
1998,1998-07-06,"C46208 W. Moresby",12.63,52.5,-132.7,"DFO_MEDS"
1998,1998-07-07,"C46208 W. Moresby",12.825,52.5,-132.7,"DFO_MEDS"
1998,1998-07-08,"C46208 W. Moresby",13.065,52.5,-132.7,"DFO_MEDS"
1998,1998-07-09,"C46208 W. Moresby",13.113,52.5,-132.7,"DFO_MEDS"
1998,1998-07-10,"C46208 W. Moresby",13.067,52.5,-132.7,"DFO_MEDS"
1998,1998-07-11,"C46208 W. Moresby",13.225,52.5,-132.7,"DFO_MEDS"
1998,1998-07-12,"C46208 W. Moresby",13.338,52.5,-132.7,"DFO_MEDS"
1998,1998-07-13,"C46208 W. Moresby",13.471,52.5,-132.7,"DFO_MEDS"
1998,1998-07-14,"C46208 W. Moresby",13.829,52.5,-132.7,"DFO_MEDS"
1998,1998-07-15,"C46208 W. Moresby",13.392,52.5,-132.7,"DFO_MEDS"
1998,1998-07-16,"C46208 W. Moresby",13.171,52.5,-132.7,"DFO_MEDS"
1998,1998-07-17,"C46208 W. Moresby",13.55,52.5,-132.7,"DFO_MEDS"
1998,1998-07-18,"C46208 W. Moresby",13.775,52.5,-132.7,"DFO_MEDS"
1998,1998-07-19,"C46208 W. Moresby",13.338,52.5,-132.7,"DFO_MEDS"
1998,1998-07-20,"C46208 W. Moresby",13.379,52.5,-132.7,"DFO_MEDS"
1998,1998-07-21,"C46208 W. Moresby",13.545,52.5,-132.7,"DFO_MEDS"
1998,1998-07-22,"C46208 W. Moresby",13.913,52.5,-132.7,"DFO_MEDS"
1998,1998-07-23,"C46208 W. Moresby",14.065,52.5,-132.7,"DFO_MEDS"
1998,1998-07-24,"C46208 W. Moresby",14.217,52.5,-132.7,"DFO_MEDS"
1998,1998-07-25,"C46208 W. Moresby",14.217,52.5,-132.7,"DFO_MEDS"
1998,1998-07-26,"C46208 W. Moresby",14.07,52.5,-132.7,"DFO_MEDS"
1998,1998-07-27,"C46208 W. Moresby",14.061,52.5,-132.7,"DFO_MEDS"
1998,1998-07-28,"C46208 W. Moresby",14.054,52.5,-132.7,"DFO_MEDS"
1998,1998-07-29,"C46208 W. Moresby",13.9,52.5,-132.7,"DFO_MEDS"
1998,1998-07-30,"C46208 W. Moresby",13.842,52.5,-132.7,"DFO_MEDS"
1998,1998-07-31,"C46208 W. Moresby",13.9,52.5,-132.7,"DFO_MEDS"
1998,1998-08-01,"C46208 W. Moresby",14.108,52.5,-132.7,"DFO_MEDS"
1998,1998-08-02,"C46208 W. Moresby",13.621,52.5,-132.7,"DFO_MEDS"
1998,1998-08-03,"C46208 W. Moresby",14.562,52.5,-132.7,"DFO_MEDS"
1998,1998-08-04,"C46208 W. Moresby",15.213,52.5,-132.7,"DFO_MEDS"
1998,1998-08-05,"C46208 W. Moresby",14.929,52.5,-132.7,"DFO_MEDS"
1998,1998-08-06,"C46208 W. Moresby",14.579,52.5,-132.7,"DFO_MEDS"
1998,1998-08-07,"C46208 W. Moresby",14.242,52.5,-132.7,"DFO_MEDS"
1998,1998-08-08,"C46208 W. Moresby",14.35,52.5,-132.7,"DFO_MEDS"
1998,1998-08-09,"C46208 W. Moresby",14.583,52.5,-132.7,"DFO_MEDS"
1998,1998-08-10,"C46208 W. Moresby",14.729,52.5,-132.7,"DFO_MEDS"
1998,1998-08-11,"C46208 W. Moresby",14.796,52.5,-132.7,"DFO_MEDS"
1998,1998-08-12,"C46208 W. Moresby",14.674,52.5,-132.7,"DFO_MEDS"
1998,1998-08-13,"C46208 W. Moresby",14.904,52.5,-132.7,"DFO_MEDS"
1998,1998-08-14,"C46208 W. Moresby",15.058,52.5,-132.7,"DFO_MEDS"
1998,1998-08-15,"C46208 W. Moresby",14.865,52.5,-132.7,"DFO_MEDS"
1998,1998-08-16,"C46208 W. Moresby",15.1,52.5,-132.7,"DFO_MEDS"
1998,1998-08-17,"C46208 W. Moresby",14.925,52.5,-132.7,"DFO_MEDS"
1998,1998-08-18,"C46208 W. Moresby",14.858,52.5,-132.7,"DFO_MEDS"
1998,1998-08-19,"C46208 W. Moresby",14.762,52.5,-132.7,"DFO_MEDS"
1998,1998-08-20,"C46208 W. Moresby",14.592,52.5,-132.7,"DFO_MEDS"
1998,1998-08-21,"C46208 W. Moresby",14.495,52.5,-132.7,"DFO_MEDS"
1998,1998-08-22,"C46208 W. Moresby",14.518,52.5,-132.7,"DFO_MEDS"
1998,1998-08-23,"C46208 W. Moresby",14.674,52.5,-132.7,"DFO_MEDS"
1998,1998-08-24,"C46208 W. Moresby",14.871,52.5,-132.7,"DFO_MEDS"
1998,1998-08-25,"C46208 W. Moresby",14.579,52.5,-132.7,"DFO_MEDS"
1998,1998-08-26,"C46208 W. Moresby",14.75,52.5,-132.7,"DFO_MEDS"
1998,1998-08-27,"C46208 W. Moresby",14.696,52.5,-132.7,"DFO_MEDS"
1998,1998-08-28,"C46208 W. Moresby",14.696,52.5,-132.7,"DFO_MEDS"
1998,1998-08-29,"C46208 W. Moresby",14.671,52.5,-132.7,"DFO_MEDS"
1998,1998-08-30,"C46208 W. Moresby",14.688,52.5,-132.7,"DFO_MEDS"
1998,1998-08-31,"C46208 W. Moresby",14.767,52.5,-132.7,"DFO_MEDS"
1998,1998-09-01,"C46208 W. Moresby",14.892,52.5,-132.7,"DFO_MEDS"
1998,1998-09-02,"C46208 W. Moresby",14.704,52.5,-132.7,"DFO_MEDS"
1998,1998-09-03,"C46208 W. Moresby",14.7,52.5,-132.7,"DFO_MEDS"
1998,1998-09-04,"C46208 W. Moresby",14.858,52.5,-132.7,"DFO_MEDS"
1998,1998-09-05,"C46208 W. Moresby",14.775,52.5,-132.7,"DFO_MEDS"
1998,1998-09-06,"C46208 W. Moresby",14.565,52.5,-132.7,"DFO_MEDS"
1998,1998-09-07,"C46208 W. Moresby",14.231,52.5,-132.7,"DFO_MEDS"
1998,1998-09-08,"C46208 W. Moresby",14.096,52.5,-132.7,"DFO_MEDS"
1998,1998-09-09,"C46208 W. Moresby",14.15,52.5,-132.7,"DFO_MEDS"
1998,1998-09-10,"C46208 W. Moresby",14.222,52.5,-132.7,"DFO_MEDS"
1998,1998-09-11,"C46208 W. Moresby",14.121,52.5,-132.7,"DFO_MEDS"
1998,1998-09-12,"C46208 W. Moresby",14.071,52.5,-132.7,"DFO_MEDS"
1998,1998-09-13,"C46208 W. Moresby",13.942,52.5,-132.7,"DFO_MEDS"
1998,1998-09-14,"C46208 W. Moresby",13.887,52.5,-132.7,"DFO_MEDS"
1998,1998-09-15,"C46208 W. Moresby",13.9,52.5,-132.7,"DFO_MEDS"
1998,1998-09-16,"C46208 W. Moresby",13.879,52.5,-132.7,"DFO_MEDS"
1998,1998-09-17,"C46208 W. Moresby",14.029,52.5,-132.7,"DFO_MEDS"
1998,1998-09-18,"C46208 W. Moresby",14.021,52.5,-132.7,"DFO_MEDS"
1998,1998-09-19,"C46208 W. Moresby",14.029,52.5,-132.7,"DFO_MEDS"
1998,1998-09-20,"C46208 W. Moresby",14.117,52.5,-132.7,"DFO_MEDS"
1998,1998-09-21,"C46208 W. Moresby",14.108,52.5,-132.7,"DFO_MEDS"
1998,1998-09-22,"C46208 W. Moresby",14.079,52.5,-132.7,"DFO_MEDS"
1998,1998-09-23,"C46208 W. Moresby",13.948,52.5,-132.7,"DFO_MEDS"
1998,1998-09-24,"C46208 W. Moresby",13.917,52.5,-132.7,"DFO_MEDS"
1998,1998-09-25,"C46208 W. Moresby",13.858,52.5,-132.7,"DFO_MEDS"
1998,1998-09-26,"C46208 W. Moresby",13.758,52.5,-132.7,"DFO_MEDS"
1998,1998-09-27,"C46208 W. Moresby",13.775,52.5,-132.7,"DFO_MEDS"
1998,1998-09-28,"C46208 W. Moresby",13.758,52.5,-132.7,"DFO_MEDS"
1998,1998-09-29,"C46208 W. Moresby",13.812,52.5,-132.7,"DFO_MEDS"
1998,1998-09-30,"C46208 W. Moresby",13.642,52.5,-132.7,"DFO_MEDS"
1998,1998-10-01,"C46208 W. Moresby",13.542,52.5,-132.7,"DFO_MEDS"
1998,1998-10-02,"C46208 W. Moresby",13.554,52.5,-132.7,"DFO_MEDS"
1998,1998-10-03,"C46208 W. Moresby",13.442,52.5,-132.7,"DFO_MEDS"
1998,1998-10-04,"C46208 W. Moresby",13.275,52.5,-132.7,"DFO_MEDS"
1998,1998-10-05,"C46208 W. Moresby",13.346,52.5,-132.7,"DFO_MEDS"
1998,1998-10-06,"C46208 W. Moresby",13.283,52.5,-132.7,"DFO_MEDS"
1998,1998-10-07,"C46208 W. Moresby",13.191,52.5,-132.7,"DFO_MEDS"
1998,1998-10-08,"C46208 W. Moresby",13.13,52.5,-132.7,"DFO_MEDS"
1998,1998-10-09,"C46208 W. Moresby",13.45,52.5,-132.7,"DFO_MEDS"
1998,1998-10-10,"C46208 W. Moresby",13.221,52.5,-132.7,"DFO_MEDS"
1998,1998-10-11,"C46208 W. Moresby",13.158,52.5,-132.7,"DFO_MEDS"
1998,1998-10-12,"C46208 W. Moresby",12.858,52.5,-132.7,"DFO_MEDS"
1998,1998-10-13,"C46208 W. Moresby",12.808,52.5,-132.7,"DFO_MEDS"
1998,1998-10-14,"C46208 W. Moresby",12.735,52.5,-132.7,"DFO_MEDS"
1998,1998-10-15,"C46208 W. Moresby",12.667,52.5,-132.7,"DFO_MEDS"
1998,1998-10-16,"C46208 W. Moresby",12.725,52.5,-132.7,"DFO_MEDS"
1998,1998-10-17,"C46208 W. Moresby",12.574,52.5,-132.7,"DFO_MEDS"
1998,1998-10-18,"C46208 W. Moresby",12.55,52.5,-132.7,"DFO_MEDS"
1998,1998-10-19,"C46208 W. Moresby",12.6,52.5,-132.7,"DFO_MEDS"
1998,1998-10-20,"C46208 W. Moresby",12.5,52.5,-132.7,"DFO_MEDS"
1998,1998-10-21,"C46208 W. Moresby",12.404,52.5,-132.7,"DFO_MEDS"
1998,1998-10-22,"C46208 W. Moresby",12.375,52.5,-132.7,"DFO_MEDS"
1998,1998-10-23,"C46208 W. Moresby",12.4,52.5,-132.7,"DFO_MEDS"
1998,1998-10-24,"C46208 W. Moresby",11.917,52.5,-132.7,"DFO_MEDS"
1998,1998-10-25,"C46208 W. Moresby",11.496,52.5,-132.7,"DFO_MEDS"
1998,1998-10-26,"C46208 W. Moresby",11.4,52.5,-132.7,"DFO_MEDS"
1998,1998-10-27,"C46208 W. Moresby",11.23,52.5,-132.7,"DFO_MEDS"
1998,1998-10-28,"C46208 W. Moresby",10.75,52.5,-132.7,"DFO_MEDS"
1998,1998-10-29,"C46208 W. Moresby",10.822,52.5,-132.7,"DFO_MEDS"
1998,1998-10-30,"C46208 W. Moresby",11.217,52.5,-132.7,"DFO_MEDS"
1998,1998-10-31,"C46208 W. Moresby",11.335,52.5,-132.7,"DFO_MEDS"
1998,1998-11-01,"C46208 W. Moresby",11.496,52.5,-132.7,"DFO_MEDS"
1998,1998-11-02,"C46208 W. Moresby",11.35,52.5,-132.7,"DFO_MEDS"
1998,1998-11-03,"C46208 W. Moresby",11.395,52.5,-132.7,"DFO_MEDS"
1998,1998-11-04,"C46208 W. Moresby",11.4,52.5,-132.7,"DFO_MEDS"
1998,1998-11-05,"C46208 W. Moresby",11.262,52.5,-132.7,"DFO_MEDS"
1998,1998-11-06,"C46208 W. Moresby",11.208,52.5,-132.7,"DFO_MEDS"
1998,1998-11-07,"C46208 W. Moresby",11.125,52.5,-132.7,"DFO_MEDS"
1998,1998-11-08,"C46208 W. Moresby",11.109,52.5,-132.7,"DFO_MEDS"
1998,1998-11-09,"C46208 W. Moresby",10.9,52.5,-132.7,"DFO_MEDS"
1998,1998-11-10,"C46208 W. Moresby",10.875,52.5,-132.7,"DFO_MEDS"
1998,1998-11-11,"C46208 W. Moresby",10.721,52.5,-132.7,"DFO_MEDS"
1998,1998-11-12,"C46208 W. Moresby",10.5,52.5,-132.7,"DFO_MEDS"
1998,1998-11-13,"C46208 W. Moresby",10.692,52.5,-132.7,"DFO_MEDS"
1998,1998-11-14,"C46208 W. Moresby",10.65,52.5,-132.7,"DFO_MEDS"
1998,1998-11-15,"C46208 W. Moresby",11.242,52.5,-132.7,"DFO_MEDS"
1998,1998-11-16,"C46208 W. Moresby",11.133,52.5,-132.7,"DFO_MEDS"
1998,1998-11-17,"C46208 W. Moresby",10.812,52.5,-132.7,"DFO_MEDS"
1998,1998-11-18,"C46208 W. Moresby",10.908,52.5,-132.7,"DFO_MEDS"
1998,1998-11-19,"C46208 W. Moresby",10.6,52.5,-132.7,"DFO_MEDS"
1998,1998-11-20,"C46208 W. Moresby",10.475,52.5,-132.7,"DFO_MEDS"
1998,1998-11-21,"C46208 W. Moresby",10.3,52.5,-132.7,"DFO_MEDS"
1998,1998-11-22,"C46208 W. Moresby",10.308,52.5,-132.7,"DFO_MEDS"
1998,1998-11-23,"C46208 W. Moresby",10.308,52.5,-132.7,"DFO_MEDS"
1998,1998-11-24,"C46208 W. Moresby",9.625,52.5,-132.7,"DFO_MEDS"
1998,1998-11-25,"C46208 W. Moresby",9.65,52.5,-132.7,"DFO_MEDS"
1998,1998-11-26,"C46208 W. Moresby",9.537,52.5,-132.7,"DFO_MEDS"
1998,1998-11-27,"C46208 W. Moresby",9.338,52.5,-132.7,"DFO_MEDS"
1998,1998-11-28,"C46208 W. Moresby",9.458,52.5,-132.7,"DFO_MEDS"
1998,1998-11-29,"C46208 W. Moresby",9.629,52.5,-132.7,"DFO_MEDS"
1998,1998-11-30,"C46208 W. Moresby",9.5,52.5,-132.7,"DFO_MEDS"
1998,1998-12-01,"C46208 W. Moresby",9.383,52.5,-132.7,"DFO_MEDS"
1998,1998-12-02,"C46208 W. Moresby",9.325,52.5,-132.7,"DFO_MEDS"
1998,1998-12-03,"C46208 W. Moresby",9.363,52.5,-132.7,"DFO_MEDS"
1998,1998-12-04,"C46208 W. Moresby",9.296,52.5,-132.7,"DFO_MEDS"
1998,1998-12-05,"C46208 W. Moresby",9.192,52.5,-132.7,"DFO_MEDS"
1998,1998-12-06,"C46208 W. Moresby",9.1,52.5,-132.7,"DFO_MEDS"
1998,1998-12-07,"C46208 W. Moresby",9.092,52.5,-132.7,"DFO_MEDS"
1998,1998-12-08,"C46208 W. Moresby",9,52.5,-132.7,"DFO_MEDS"
1998,1998-12-09,"C46208 W. Moresby",9.025,52.5,-132.7,"DFO_MEDS"
1998,1998-12-10,"C46208 W. Moresby",8.942,52.5,-132.7,"DFO_MEDS"
1998,1998-12-11,"C46208 W. Moresby",8.871,52.5,-132.7,"DFO_MEDS"
1998,1998-12-12,"C46208 W. Moresby",8.788,52.5,-132.7,"DFO_MEDS"
1998,1998-12-13,"C46208 W. Moresby",8.613,52.5,-132.7,"DFO_MEDS"
1998,1998-12-14,"C46208 W. Moresby",8.5,52.5,-132.7,"DFO_MEDS"
