"year","Date","STN_ID","SSTP","lat","lon","source"
2000,2000-05-21,"C46181 Nanakwa Shoal",9.767,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-22,"C46181 Nanakwa Shoal",10.454,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-23,"C46181 Nanakwa Shoal",10.121,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-24,"C46181 Nanakwa Shoal",10.662,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-25,"C46181 Nanakwa Shoal",10.5,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-26,"C46181 Nanakwa Shoal",11.323,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-27,"C46181 Nanakwa Shoal",11.825,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-28,"C46181 Nanakwa Shoal",11.658,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-29,"C46181 Nanakwa Shoal",11.833,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-30,"C46181 Nanakwa Shoal",12.317,53.83,-128.8317,"DFO_MEDS"
2000,2000-05-31,"C46181 Nanakwa Shoal",12.721,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-01,"C46181 Nanakwa Shoal",13.171,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-02,"C46181 Nanakwa Shoal",14.279,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-03,"C46181 Nanakwa Shoal",15.261,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-04,"C46181 Nanakwa Shoal",15.329,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-05,"C46181 Nanakwa Shoal",14.312,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-06,"C46181 Nanakwa Shoal",14.133,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-07,"C46181 Nanakwa Shoal",13.296,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-08,"C46181 Nanakwa Shoal",13.488,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-09,"C46181 Nanakwa Shoal",13.758,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-10,"C46181 Nanakwa Shoal",13.546,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-11,"C46181 Nanakwa Shoal",12.946,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-12,"C46181 Nanakwa Shoal",13.338,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-13,"C46181 Nanakwa Shoal",13.287,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-14,"C46181 Nanakwa Shoal",13.421,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-15,"C46181 Nanakwa Shoal",13.221,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-16,"C46181 Nanakwa Shoal",13.983,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-17,"C46181 Nanakwa Shoal",13.929,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-18,"C46181 Nanakwa Shoal",13.575,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-19,"C46181 Nanakwa Shoal",13.637,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-20,"C46181 Nanakwa Shoal",13.15,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-21,"C46181 Nanakwa Shoal",13.287,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-22,"C46181 Nanakwa Shoal",13.146,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-23,"C46181 Nanakwa Shoal",13.154,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-24,"C46181 Nanakwa Shoal",13.157,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-25,"C46181 Nanakwa Shoal",13.875,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-26,"C46181 Nanakwa Shoal",15.185,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-27,"C46181 Nanakwa Shoal",16.452,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-28,"C46181 Nanakwa Shoal",17.3,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-29,"C46181 Nanakwa Shoal",13.479,53.83,-128.8317,"DFO_MEDS"
2000,2000-06-30,"C46181 Nanakwa Shoal",14.179,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-01,"C46181 Nanakwa Shoal",13.868,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-02,"C46181 Nanakwa Shoal",14.617,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-03,"C46181 Nanakwa Shoal",14.471,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-04,"C46181 Nanakwa Shoal",14.479,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-05,"C46181 Nanakwa Shoal",15.113,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-06,"C46181 Nanakwa Shoal",15.575,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-07,"C46181 Nanakwa Shoal",14.938,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-08,"C46181 Nanakwa Shoal",15.367,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-09,"C46181 Nanakwa Shoal",16.221,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-10,"C46181 Nanakwa Shoal",15.792,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-11,"C46181 Nanakwa Shoal",15.343,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-12,"C46181 Nanakwa Shoal",15.537,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-13,"C46181 Nanakwa Shoal",15.429,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-14,"C46181 Nanakwa Shoal",15.029,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-15,"C46181 Nanakwa Shoal",14.848,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-16,"C46181 Nanakwa Shoal",15.8,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-17,"C46181 Nanakwa Shoal",16.354,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-18,"C46181 Nanakwa Shoal",16.067,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-19,"C46181 Nanakwa Shoal",15.662,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-20,"C46181 Nanakwa Shoal",15.365,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-21,"C46181 Nanakwa Shoal",15.713,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-22,"C46181 Nanakwa Shoal",16.658,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-23,"C46181 Nanakwa Shoal",16.462,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-24,"C46181 Nanakwa Shoal",16.608,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-25,"C46181 Nanakwa Shoal",16.517,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-26,"C46181 Nanakwa Shoal",15.329,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-27,"C46181 Nanakwa Shoal",15.606,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-28,"C46181 Nanakwa Shoal",15.183,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-29,"C46181 Nanakwa Shoal",15.375,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-30,"C46181 Nanakwa Shoal",15.167,53.83,-128.8317,"DFO_MEDS"
2000,2000-07-31,"C46181 Nanakwa Shoal",14.613,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-01,"C46181 Nanakwa Shoal",14.058,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-02,"C46181 Nanakwa Shoal",15.004,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-03,"C46181 Nanakwa Shoal",16.113,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-04,"C46181 Nanakwa Shoal",16.892,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-05,"C46181 Nanakwa Shoal",16.529,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-06,"C46181 Nanakwa Shoal",15.483,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-07,"C46181 Nanakwa Shoal",15.533,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-08,"C46181 Nanakwa Shoal",15.579,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-09,"C46181 Nanakwa Shoal",15.713,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-10,"C46181 Nanakwa Shoal",16.125,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-11,"C46181 Nanakwa Shoal",17.062,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-12,"C46181 Nanakwa Shoal",16.208,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-13,"C46181 Nanakwa Shoal",16.458,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-14,"C46181 Nanakwa Shoal",16.446,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-15,"C46181 Nanakwa Shoal",16.404,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-16,"C46181 Nanakwa Shoal",16.183,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-17,"C46181 Nanakwa Shoal",16.329,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-18,"C46181 Nanakwa Shoal",16.183,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-19,"C46181 Nanakwa Shoal",15.943,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-20,"C46181 Nanakwa Shoal",14.762,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-21,"C46181 Nanakwa Shoal",14.188,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-22,"C46181 Nanakwa Shoal",14.287,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-23,"C46181 Nanakwa Shoal",14.929,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-24,"C46181 Nanakwa Shoal",15.492,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-25,"C46181 Nanakwa Shoal",14.317,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-26,"C46181 Nanakwa Shoal",13.354,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-27,"C46181 Nanakwa Shoal",13.7,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-28,"C46181 Nanakwa Shoal",13.908,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-29,"C46181 Nanakwa Shoal",14.192,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-30,"C46181 Nanakwa Shoal",14.629,53.83,-128.8317,"DFO_MEDS"
2000,2000-08-31,"C46181 Nanakwa Shoal",13.758,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-01,"C46181 Nanakwa Shoal",13.842,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-02,"C46181 Nanakwa Shoal",11.971,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-03,"C46181 Nanakwa Shoal",12.379,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-04,"C46181 Nanakwa Shoal",12.508,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-05,"C46181 Nanakwa Shoal",11.763,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-06,"C46181 Nanakwa Shoal",12.275,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-07,"C46181 Nanakwa Shoal",11.804,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-08,"C46181 Nanakwa Shoal",11.517,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-09,"C46181 Nanakwa Shoal",11.579,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-10,"C46181 Nanakwa Shoal",11.933,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-11,"C46181 Nanakwa Shoal",12.45,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-12,"C46181 Nanakwa Shoal",12.092,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-13,"C46181 Nanakwa Shoal",12.783,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-14,"C46181 Nanakwa Shoal",12.637,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-15,"C46181 Nanakwa Shoal",12.617,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-16,"C46181 Nanakwa Shoal",12.692,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-17,"C46181 Nanakwa Shoal",12.342,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-18,"C46181 Nanakwa Shoal",12.374,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-19,"C46181 Nanakwa Shoal",12.417,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-20,"C46181 Nanakwa Shoal",12.304,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-21,"C46181 Nanakwa Shoal",12.317,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-22,"C46181 Nanakwa Shoal",11.283,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-23,"C46181 Nanakwa Shoal",11.158,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-24,"C46181 Nanakwa Shoal",11.912,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-25,"C46181 Nanakwa Shoal",11.858,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-26,"C46181 Nanakwa Shoal",12.046,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-27,"C46181 Nanakwa Shoal",11.457,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-28,"C46181 Nanakwa Shoal",11.558,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-29,"C46181 Nanakwa Shoal",11.504,53.83,-128.8317,"DFO_MEDS"
2000,2000-09-30,"C46181 Nanakwa Shoal",10.429,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-01,"C46181 Nanakwa Shoal",10.367,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-02,"C46181 Nanakwa Shoal",10.5,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-03,"C46181 Nanakwa Shoal",10.404,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-04,"C46181 Nanakwa Shoal",10.292,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-05,"C46181 Nanakwa Shoal",10.071,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-06,"C46181 Nanakwa Shoal",9.738,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-07,"C46181 Nanakwa Shoal",9.567,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-08,"C46181 Nanakwa Shoal",9.467,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-09,"C46181 Nanakwa Shoal",9.417,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-10,"C46181 Nanakwa Shoal",9.142,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-11,"C46181 Nanakwa Shoal",9.279,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-12,"C46181 Nanakwa Shoal",8.988,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-13,"C46181 Nanakwa Shoal",9.275,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-14,"C46181 Nanakwa Shoal",9.289,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-15,"C46181 Nanakwa Shoal",9.321,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-16,"C46181 Nanakwa Shoal",8.991,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-17,"C46181 Nanakwa Shoal",8.963,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-18,"C46181 Nanakwa Shoal",9.117,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-19,"C46181 Nanakwa Shoal",8.754,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-20,"C46181 Nanakwa Shoal",8.422,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-21,"C46181 Nanakwa Shoal",8.342,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-22,"C46181 Nanakwa Shoal",8.217,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-23,"C46181 Nanakwa Shoal",8.204,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-24,"C46181 Nanakwa Shoal",7.208,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-25,"C46181 Nanakwa Shoal",7.652,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-26,"C46181 Nanakwa Shoal",7.846,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-27,"C46181 Nanakwa Shoal",7.562,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-28,"C46181 Nanakwa Shoal",7.779,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-29,"C46181 Nanakwa Shoal",7.483,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-30,"C46181 Nanakwa Shoal",7.037,53.83,-128.8317,"DFO_MEDS"
2000,2000-10-31,"C46181 Nanakwa Shoal",6.763,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-01,"C46181 Nanakwa Shoal",7,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-02,"C46181 Nanakwa Shoal",6.7,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-03,"C46181 Nanakwa Shoal",7.188,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-04,"C46181 Nanakwa Shoal",7.033,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-05,"C46181 Nanakwa Shoal",6.265,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-06,"C46181 Nanakwa Shoal",6.221,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-07,"C46181 Nanakwa Shoal",6.492,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-08,"C46181 Nanakwa Shoal",6.654,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-09,"C46181 Nanakwa Shoal",6.458,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-10,"C46181 Nanakwa Shoal",7.221,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-11,"C46181 Nanakwa Shoal",6.35,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-12,"C46181 Nanakwa Shoal",6.333,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-13,"C46181 Nanakwa Shoal",6.13,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-14,"C46181 Nanakwa Shoal",5.767,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-15,"C46181 Nanakwa Shoal",5.696,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-16,"C46181 Nanakwa Shoal",5.75,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-17,"C46181 Nanakwa Shoal",5.904,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-18,"C46181 Nanakwa Shoal",6.371,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-19,"C46181 Nanakwa Shoal",6.317,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-20,"C46181 Nanakwa Shoal",6.842,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-21,"C46181 Nanakwa Shoal",6.904,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-22,"C46181 Nanakwa Shoal",6.704,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-23,"C46181 Nanakwa Shoal",6.587,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-24,"C46181 Nanakwa Shoal",5.2,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-25,"C46181 Nanakwa Shoal",5.062,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-26,"C46181 Nanakwa Shoal",4.504,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-27,"C46181 Nanakwa Shoal",4.604,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-28,"C46181 Nanakwa Shoal",5.042,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-29,"C46181 Nanakwa Shoal",5.75,53.83,-128.8317,"DFO_MEDS"
2000,2000-11-30,"C46181 Nanakwa Shoal",6.688,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-01,"C46181 Nanakwa Shoal",6.446,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-02,"C46181 Nanakwa Shoal",6.875,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-03,"C46181 Nanakwa Shoal",6.583,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-04,"C46181 Nanakwa Shoal",5.221,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-05,"C46181 Nanakwa Shoal",4.78,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-06,"C46181 Nanakwa Shoal",5.792,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-07,"C46181 Nanakwa Shoal",5.787,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-08,"C46181 Nanakwa Shoal",5.204,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-09,"C46181 Nanakwa Shoal",5.525,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-10,"C46181 Nanakwa Shoal",5.513,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-11,"C46181 Nanakwa Shoal",6.242,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-12,"C46181 Nanakwa Shoal",6.479,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-13,"C46181 Nanakwa Shoal",6.396,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-14,"C46181 Nanakwa Shoal",6.104,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-15,"C46181 Nanakwa Shoal",6.179,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-16,"C46181 Nanakwa Shoal",6.346,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-17,"C46181 Nanakwa Shoal",5.487,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-18,"C46181 Nanakwa Shoal",5.1,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-19,"C46181 Nanakwa Shoal",5.621,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-20,"C46181 Nanakwa Shoal",5.633,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-21,"C46181 Nanakwa Shoal",5.471,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-22,"C46181 Nanakwa Shoal",6.075,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-23,"C46181 Nanakwa Shoal",6.058,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-24,"C46181 Nanakwa Shoal",5.97,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-25,"C46181 Nanakwa Shoal",5.758,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-26,"C46181 Nanakwa Shoal",5.125,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-27,"C46181 Nanakwa Shoal",5.062,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-28,"C46181 Nanakwa Shoal",4.733,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-29,"C46181 Nanakwa Shoal",4.796,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-30,"C46181 Nanakwa Shoal",5.392,53.83,-128.8317,"DFO_MEDS"
2000,2000-12-31,"C46181 Nanakwa Shoal",5.429,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-01,"C46181 Nanakwa Shoal",5.192,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-02,"C46181 Nanakwa Shoal",5,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-03,"C46181 Nanakwa Shoal",5.129,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-04,"C46181 Nanakwa Shoal",4.225,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-05,"C46181 Nanakwa Shoal",3.562,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-06,"C46181 Nanakwa Shoal",4.954,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-07,"C46181 Nanakwa Shoal",3.904,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-08,"C46181 Nanakwa Shoal",4.633,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-09,"C46181 Nanakwa Shoal",4.617,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-10,"C46181 Nanakwa Shoal",4.638,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-11,"C46181 Nanakwa Shoal",4.625,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-12,"C46181 Nanakwa Shoal",4.608,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-13,"C46181 Nanakwa Shoal",4.608,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-14,"C46181 Nanakwa Shoal",4.758,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-15,"C46181 Nanakwa Shoal",4.662,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-16,"C46181 Nanakwa Shoal",3.958,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-17,"C46181 Nanakwa Shoal",4.279,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-18,"C46181 Nanakwa Shoal",4.221,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-19,"C46181 Nanakwa Shoal",4.191,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-20,"C46181 Nanakwa Shoal",4.6,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-21,"C46181 Nanakwa Shoal",4.662,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-22,"C46181 Nanakwa Shoal",4.583,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-23,"C46181 Nanakwa Shoal",4.583,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-24,"C46181 Nanakwa Shoal",5.779,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-25,"C46181 Nanakwa Shoal",5.775,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-26,"C46181 Nanakwa Shoal",5.267,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-27,"C46181 Nanakwa Shoal",4.942,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-28,"C46181 Nanakwa Shoal",4.8,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-29,"C46181 Nanakwa Shoal",4.721,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-30,"C46181 Nanakwa Shoal",4.55,53.83,-128.8317,"DFO_MEDS"
2001,2001-01-31,"C46181 Nanakwa Shoal",4.362,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-01,"C46181 Nanakwa Shoal",4.165,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-02,"C46181 Nanakwa Shoal",3.867,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-03,"C46181 Nanakwa Shoal",5.125,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-04,"C46181 Nanakwa Shoal",4.862,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-05,"C46181 Nanakwa Shoal",4.254,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-06,"C46181 Nanakwa Shoal",4.346,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-07,"C46181 Nanakwa Shoal",4.257,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-08,"C46181 Nanakwa Shoal",4.838,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-09,"C46181 Nanakwa Shoal",5.32,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-10,"C46181 Nanakwa Shoal",5.596,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-11,"C46181 Nanakwa Shoal",5.842,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-12,"C46181 Nanakwa Shoal",5.896,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-13,"C46181 Nanakwa Shoal",5.842,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-14,"C46181 Nanakwa Shoal",6.283,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-15,"C46181 Nanakwa Shoal",5.771,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-16,"C46181 Nanakwa Shoal",5.6,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-17,"C46181 Nanakwa Shoal",5.858,53.83,-128.8317,"DFO_MEDS"
2001,2001-02-18,"C46181 Nanakwa Shoal",6.312,53.83,-128.8317,"DFO_MEDS"
