"year","Date","STN_ID","SSTP","lat","lon","source"
1994,1994-07-26,"C46131 Sentry Shoal",17.678,49.9067,-124.985,"DFO_MEDS"
1994,1994-07-27,"C46131 Sentry Shoal",19.635,49.9067,-124.985,"DFO_MEDS"
1994,1994-07-28,"C46131 Sentry Shoal",19.638,49.9067,-124.985,"DFO_MEDS"
1994,1994-07-29,"C46131 Sentry Shoal",18.4,49.9067,-124.985,"DFO_MEDS"
1994,1994-07-30,"C46131 Sentry Shoal",20.8,49.9067,-124.985,"DFO_MEDS"
1994,1994-07-31,"C46131 Sentry Shoal",19.241,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-01,"C46131 Sentry Shoal",19.536,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-02,"C46131 Sentry Shoal",20.11,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-03,"C46131 Sentry Shoal",20.55,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-04,"C46131 Sentry Shoal",20.157,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-05,"C46131 Sentry Shoal",17.395,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-06,"C46131 Sentry Shoal",17.125,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-09,"C46131 Sentry Shoal",16.136,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-10,"C46131 Sentry Shoal",18.027,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-11,"C46131 Sentry Shoal",19.835,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-12,"C46131 Sentry Shoal",20.1,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-13,"C46131 Sentry Shoal",19.914,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-14,"C46131 Sentry Shoal",20.426,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-15,"C46131 Sentry Shoal",20.395,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-16,"C46131 Sentry Shoal",20.483,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-17,"C46131 Sentry Shoal",20.383,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-18,"C46131 Sentry Shoal",20.478,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-19,"C46131 Sentry Shoal",20.111,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-23,"C46131 Sentry Shoal",18.627,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-24,"C46131 Sentry Shoal",18.623,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-25,"C46131 Sentry Shoal",18.325,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-26,"C46131 Sentry Shoal",17.812,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-27,"C46131 Sentry Shoal",17.921,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-28,"C46131 Sentry Shoal",18.471,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-29,"C46131 Sentry Shoal",18.267,49.9067,-124.985,"DFO_MEDS"
1994,1994-08-30,"C46131 Sentry Shoal",18.882,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-03,"C46131 Sentry Shoal",12.915,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-04,"C46131 Sentry Shoal",14.296,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-05,"C46131 Sentry Shoal",15.887,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-06,"C46131 Sentry Shoal",16.967,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-07,"C46131 Sentry Shoal",16,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-08,"C46131 Sentry Shoal",15.412,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-09,"C46131 Sentry Shoal",15.7,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-10,"C46131 Sentry Shoal",15.919,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-11,"C46131 Sentry Shoal",15.933,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-12,"C46131 Sentry Shoal",16.396,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-13,"C46131 Sentry Shoal",16.087,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-14,"C46131 Sentry Shoal",14.446,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-15,"C46131 Sentry Shoal",13.592,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-16,"C46131 Sentry Shoal",13.27,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-19,"C46131 Sentry Shoal",16.525,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-20,"C46131 Sentry Shoal",15.637,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-21,"C46131 Sentry Shoal",14.983,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-22,"C46131 Sentry Shoal",15.183,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-23,"C46131 Sentry Shoal",14.322,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-24,"C46131 Sentry Shoal",13.017,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-25,"C46131 Sentry Shoal",14.267,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-26,"C46131 Sentry Shoal",13.546,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-27,"C46131 Sentry Shoal",14.525,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-28,"C46131 Sentry Shoal",13.165,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-29,"C46131 Sentry Shoal",13.482,49.9067,-124.985,"DFO_MEDS"
1994,1994-09-30,"C46131 Sentry Shoal",13.117,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-01,"C46131 Sentry Shoal",12.713,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-02,"C46131 Sentry Shoal",12.683,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-03,"C46131 Sentry Shoal",12.75,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-04,"C46131 Sentry Shoal",12.754,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-05,"C46131 Sentry Shoal",12.754,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-06,"C46131 Sentry Shoal",11.887,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-07,"C46131 Sentry Shoal",11.662,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-08,"C46131 Sentry Shoal",11.8,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-09,"C46131 Sentry Shoal",11.889,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-10,"C46131 Sentry Shoal",11.7,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-12,"C46131 Sentry Shoal",11.575,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-13,"C46131 Sentry Shoal",11.292,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-14,"C46131 Sentry Shoal",10.95,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-15,"C46131 Sentry Shoal",11.287,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-16,"C46131 Sentry Shoal",11.233,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-17,"C46131 Sentry Shoal",11.083,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-18,"C46131 Sentry Shoal",11.005,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-19,"C46131 Sentry Shoal",10.954,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-20,"C46131 Sentry Shoal",10.867,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-21,"C46131 Sentry Shoal",10.895,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-22,"C46131 Sentry Shoal",10.825,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-23,"C46131 Sentry Shoal",10.508,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-24,"C46131 Sentry Shoal",10.663,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-25,"C46131 Sentry Shoal",10.986,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-26,"C46131 Sentry Shoal",10.879,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-27,"C46131 Sentry Shoal",10.76,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-28,"C46131 Sentry Shoal",10.537,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-29,"C46131 Sentry Shoal",10.371,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-30,"C46131 Sentry Shoal",10.241,49.9067,-124.985,"DFO_MEDS"
1994,1994-10-31,"C46131 Sentry Shoal",10.157,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-01,"C46131 Sentry Shoal",10.032,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-02,"C46131 Sentry Shoal",9.971,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-03,"C46131 Sentry Shoal",9.817,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-04,"C46131 Sentry Shoal",9.752,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-05,"C46131 Sentry Shoal",9.775,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-06,"C46131 Sentry Shoal",9.658,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-07,"C46131 Sentry Shoal",9.642,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-08,"C46131 Sentry Shoal",9.679,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-09,"C46131 Sentry Shoal",9.562,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-10,"C46131 Sentry Shoal",9.396,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-11,"C46131 Sentry Shoal",9.496,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-12,"C46131 Sentry Shoal",9.329,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-13,"C46131 Sentry Shoal",9.262,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-14,"C46131 Sentry Shoal",9.433,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-15,"C46131 Sentry Shoal",9.246,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-16,"C46131 Sentry Shoal",8.921,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-19,"C46131 Sentry Shoal",8.805,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-20,"C46131 Sentry Shoal",8.619,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-21,"C46131 Sentry Shoal",8.488,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-22,"C46131 Sentry Shoal",8.696,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-23,"C46131 Sentry Shoal",8.625,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-24,"C46131 Sentry Shoal",8.684,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-25,"C46131 Sentry Shoal",8.875,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-26,"C46131 Sentry Shoal",8.642,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-27,"C46131 Sentry Shoal",8.53,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-28,"C46131 Sentry Shoal",8.396,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-29,"C46131 Sentry Shoal",8.696,49.9067,-124.985,"DFO_MEDS"
1994,1994-11-30,"C46131 Sentry Shoal",8.788,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-01,"C46131 Sentry Shoal",8.417,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-02,"C46131 Sentry Shoal",8.187,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-03,"C46131 Sentry Shoal",7.783,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-04,"C46131 Sentry Shoal",7.539,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-05,"C46131 Sentry Shoal",7.846,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-06,"C46131 Sentry Shoal",7.958,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-07,"C46131 Sentry Shoal",7.929,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-08,"C46131 Sentry Shoal",8.104,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-09,"C46131 Sentry Shoal",7.879,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-10,"C46131 Sentry Shoal",8.042,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-11,"C46131 Sentry Shoal",8.091,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-12,"C46131 Sentry Shoal",8.014,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-13,"C46131 Sentry Shoal",7.787,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-14,"C46131 Sentry Shoal",7.958,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-15,"C46131 Sentry Shoal",8.012,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-16,"C46131 Sentry Shoal",8.022,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-17,"C46131 Sentry Shoal",8.154,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-18,"C46131 Sentry Shoal",8.208,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-19,"C46131 Sentry Shoal",8.238,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-20,"C46131 Sentry Shoal",8.283,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-21,"C46131 Sentry Shoal",8.2,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-22,"C46131 Sentry Shoal",8.292,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-23,"C46131 Sentry Shoal",8.3,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-24,"C46131 Sentry Shoal",8.275,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-25,"C46131 Sentry Shoal",7.992,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-26,"C46131 Sentry Shoal",8.056,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-27,"C46131 Sentry Shoal",7.842,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-28,"C46131 Sentry Shoal",7.571,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-29,"C46131 Sentry Shoal",7.442,49.9067,-124.985,"DFO_MEDS"
1994,1994-12-30,"C46131 Sentry Shoal",7.312,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-04,"C46131 Sentry Shoal",7,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-05,"C46131 Sentry Shoal",6.804,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-06,"C46131 Sentry Shoal",6.583,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-07,"C46131 Sentry Shoal",6.546,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-08,"C46131 Sentry Shoal",6.888,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-09,"C46131 Sentry Shoal",7.596,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-10,"C46131 Sentry Shoal",7.783,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-11,"C46131 Sentry Shoal",7.767,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-12,"C46131 Sentry Shoal",7.821,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-13,"C46131 Sentry Shoal",7.721,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-14,"C46131 Sentry Shoal",7.421,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-15,"C46131 Sentry Shoal",7.361,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-16,"C46131 Sentry Shoal",7.469,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-17,"C46131 Sentry Shoal",7.47,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-18,"C46131 Sentry Shoal",7.688,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-19,"C46131 Sentry Shoal",7.8,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-20,"C46131 Sentry Shoal",7.742,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-21,"C46131 Sentry Shoal",7.321,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-22,"C46131 Sentry Shoal",6.938,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-23,"C46131 Sentry Shoal",6.487,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-24,"C46131 Sentry Shoal",6.667,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-25,"C46131 Sentry Shoal",6.575,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-26,"C46131 Sentry Shoal",6.667,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-27,"C46131 Sentry Shoal",6.804,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-28,"C46131 Sentry Shoal",7.037,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-29,"C46131 Sentry Shoal",7.454,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-30,"C46131 Sentry Shoal",7.533,49.9067,-124.985,"DFO_MEDS"
1995,1995-01-31,"C46131 Sentry Shoal",7.8,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-01,"C46131 Sentry Shoal",7.942,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-02,"C46131 Sentry Shoal",7.787,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-03,"C46131 Sentry Shoal",7.814,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-05,"C46131 Sentry Shoal",7.711,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-06,"C46131 Sentry Shoal",7.746,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-07,"C46131 Sentry Shoal",7.621,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-08,"C46131 Sentry Shoal",7.608,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-09,"C46131 Sentry Shoal",7.371,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-10,"C46131 Sentry Shoal",7.379,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-11,"C46131 Sentry Shoal",7.508,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-12,"C46131 Sentry Shoal",6.891,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-13,"C46131 Sentry Shoal",6.487,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-14,"C46131 Sentry Shoal",6.274,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-15,"C46131 Sentry Shoal",7.326,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-16,"C46131 Sentry Shoal",7.171,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-17,"C46131 Sentry Shoal",7.555,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-18,"C46131 Sentry Shoal",7.856,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-19,"C46131 Sentry Shoal",7.704,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-20,"C46131 Sentry Shoal",7.746,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-21,"C46131 Sentry Shoal",7.779,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-22,"C46131 Sentry Shoal",7.85,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-23,"C46131 Sentry Shoal",7.796,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-24,"C46131 Sentry Shoal",7.842,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-25,"C46131 Sentry Shoal",7.625,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-26,"C46131 Sentry Shoal",7.362,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-27,"C46131 Sentry Shoal",7.362,49.9067,-124.985,"DFO_MEDS"
1995,1995-02-28,"C46131 Sentry Shoal",7.329,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-01,"C46131 Sentry Shoal",7.333,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-02,"C46131 Sentry Shoal",7.383,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-03,"C46131 Sentry Shoal",7.342,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-04,"C46131 Sentry Shoal",7.173,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-05,"C46131 Sentry Shoal",6.854,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-06,"C46131 Sentry Shoal",7.025,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-07,"C46131 Sentry Shoal",6.971,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-08,"C46131 Sentry Shoal",6.954,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-09,"C46131 Sentry Shoal",7.204,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-10,"C46131 Sentry Shoal",7.775,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-11,"C46131 Sentry Shoal",7.683,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-12,"C46131 Sentry Shoal",7.746,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-13,"C46131 Sentry Shoal",7.808,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-14,"C46131 Sentry Shoal",7.896,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-15,"C46131 Sentry Shoal",8.108,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-16,"C46131 Sentry Shoal",8.171,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-17,"C46131 Sentry Shoal",8.308,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-18,"C46131 Sentry Shoal",8.075,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-19,"C46131 Sentry Shoal",8.071,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-20,"C46131 Sentry Shoal",7.938,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-21,"C46131 Sentry Shoal",8.017,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-22,"C46131 Sentry Shoal",7.925,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-23,"C46131 Sentry Shoal",8.54,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-24,"C46131 Sentry Shoal",7.812,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-25,"C46131 Sentry Shoal",7.975,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-26,"C46131 Sentry Shoal",8.292,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-27,"C46131 Sentry Shoal",8.608,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-28,"C46131 Sentry Shoal",9.092,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-29,"C46131 Sentry Shoal",9.571,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-30,"C46131 Sentry Shoal",9.546,49.9067,-124.985,"DFO_MEDS"
1995,1995-03-31,"C46131 Sentry Shoal",9.1,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-01,"C46131 Sentry Shoal",8.946,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-02,"C46131 Sentry Shoal",8.821,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-03,"C46131 Sentry Shoal",9.194,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-04,"C46131 Sentry Shoal",9.725,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-05,"C46131 Sentry Shoal",9.817,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-06,"C46131 Sentry Shoal",9.046,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-07,"C46131 Sentry Shoal",8.771,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-08,"C46131 Sentry Shoal",8.808,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-09,"C46131 Sentry Shoal",9.271,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-10,"C46131 Sentry Shoal",9.333,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-11,"C46131 Sentry Shoal",9.146,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-12,"C46131 Sentry Shoal",9.317,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-13,"C46131 Sentry Shoal",9.108,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-14,"C46131 Sentry Shoal",9.162,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-15,"C46131 Sentry Shoal",9.379,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-16,"C46131 Sentry Shoal",9.775,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-17,"C46131 Sentry Shoal",9.542,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-18,"C46131 Sentry Shoal",9.454,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-19,"C46131 Sentry Shoal",9.646,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-20,"C46131 Sentry Shoal",9.637,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-21,"C46131 Sentry Shoal",10.383,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-22,"C46131 Sentry Shoal",10.833,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-23,"C46131 Sentry Shoal",11.121,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-24,"C46131 Sentry Shoal",10.729,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-25,"C46131 Sentry Shoal",11.121,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-26,"C46131 Sentry Shoal",11.958,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-27,"C46131 Sentry Shoal",12.45,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-28,"C46131 Sentry Shoal",12.863,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-29,"C46131 Sentry Shoal",12.452,49.9067,-124.985,"DFO_MEDS"
1995,1995-04-30,"C46131 Sentry Shoal",12.661,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-01,"C46131 Sentry Shoal",12.592,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-02,"C46131 Sentry Shoal",13.092,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-03,"C46131 Sentry Shoal",12.908,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-04,"C46131 Sentry Shoal",13.6,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-05,"C46131 Sentry Shoal",12.996,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-06,"C46131 Sentry Shoal",11.533,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-07,"C46131 Sentry Shoal",12.088,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-08,"C46131 Sentry Shoal",12.783,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-09,"C46131 Sentry Shoal",13.213,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-10,"C46131 Sentry Shoal",12.292,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-11,"C46131 Sentry Shoal",11.438,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-12,"C46131 Sentry Shoal",12.621,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-13,"C46131 Sentry Shoal",13.171,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-14,"C46131 Sentry Shoal",12.846,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-15,"C46131 Sentry Shoal",12.442,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-16,"C46131 Sentry Shoal",12.004,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-17,"C46131 Sentry Shoal",11.537,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-18,"C46131 Sentry Shoal",11.15,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-19,"C46131 Sentry Shoal",11.208,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-21,"C46131 Sentry Shoal",13.4,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-22,"C46131 Sentry Shoal",13.546,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-23,"C46131 Sentry Shoal",13.192,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-24,"C46131 Sentry Shoal",13.529,49.9067,-124.985,"DFO_MEDS"
1995,1995-05-25,"C46131 Sentry Shoal",15.113,49.9067,-124.985,"DFO_MEDS"
