"year","Date","STN_ID","SSTP","lat","lon","source"
2005,2005-05-13,"C46206 La Perouse Bank",12.517,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-14,"C46206 La Perouse Bank",12.242,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-15,"C46206 La Perouse Bank",12.329,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-16,"C46206 La Perouse Bank",12.574,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-17,"C46206 La Perouse Bank",12.567,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-18,"C46206 La Perouse Bank",11.775,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-19,"C46206 La Perouse Bank",11.162,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-20,"C46206 La Perouse Bank",10.996,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-21,"C46206 La Perouse Bank",11.213,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-22,"C46206 La Perouse Bank",10.835,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-23,"C46206 La Perouse Bank",11.47,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-24,"C46206 La Perouse Bank",12.746,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-25,"C46206 La Perouse Bank",13.633,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-26,"C46206 La Perouse Bank",14.158,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-27,"C46206 La Perouse Bank",15.429,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-28,"C46206 La Perouse Bank",14.946,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-29,"C46206 La Perouse Bank",14.196,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-30,"C46206 La Perouse Bank",14.162,48.835,-125.9983,"DFO_MEDS"
2005,2005-05-31,"C46206 La Perouse Bank",14.425,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-01,"C46206 La Perouse Bank",14.287,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-02,"C46206 La Perouse Bank",13.642,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-03,"C46206 La Perouse Bank",13.458,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-04,"C46206 La Perouse Bank",13.696,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-05,"C46206 La Perouse Bank",14.217,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-06,"C46206 La Perouse Bank",14.671,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-07,"C46206 La Perouse Bank",14.458,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-08,"C46206 La Perouse Bank",14.426,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-09,"C46206 La Perouse Bank",14.641,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-10,"C46206 La Perouse Bank",14.63,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-11,"C46206 La Perouse Bank",14.179,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-12,"C46206 La Perouse Bank",13.892,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-13,"C46206 La Perouse Bank",13.671,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-14,"C46206 La Perouse Bank",13.696,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-15,"C46206 La Perouse Bank",13.912,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-16,"C46206 La Perouse Bank",14.07,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-17,"C46206 La Perouse Bank",14.182,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-18,"C46206 La Perouse Bank",14.37,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-19,"C46206 La Perouse Bank",14.792,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-20,"C46206 La Perouse Bank",14.787,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-21,"C46206 La Perouse Bank",15.057,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-22,"C46206 La Perouse Bank",15.322,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-23,"C46206 La Perouse Bank",14.964,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-24,"C46206 La Perouse Bank",14.557,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-25,"C46206 La Perouse Bank",14.705,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-26,"C46206 La Perouse Bank",14.709,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-27,"C46206 La Perouse Bank",14.845,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-28,"C46206 La Perouse Bank",15.03,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-29,"C46206 La Perouse Bank",15.038,48.835,-125.9983,"DFO_MEDS"
2005,2005-06-30,"C46206 La Perouse Bank",15.073,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-01,"C46206 La Perouse Bank",15.124,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-02,"C46206 La Perouse Bank",15.11,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-03,"C46206 La Perouse Bank",15.31,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-04,"C46206 La Perouse Bank",15.514,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-05,"C46206 La Perouse Bank",15.46,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-06,"C46206 La Perouse Bank",15.022,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-07,"C46206 La Perouse Bank",15.047,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-08,"C46206 La Perouse Bank",14.521,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-09,"C46206 La Perouse Bank",14.856,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-10,"C46206 La Perouse Bank",15.333,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-11,"C46206 La Perouse Bank",14.887,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-12,"C46206 La Perouse Bank",14.907,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-13,"C46206 La Perouse Bank",15.132,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-14,"C46206 La Perouse Bank",14.747,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-15,"C46206 La Perouse Bank",14.558,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-16,"C46206 La Perouse Bank",14.794,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-17,"C46206 La Perouse Bank",15.621,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-18,"C46206 La Perouse Bank",15.263,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-19,"C46206 La Perouse Bank",14.367,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-20,"C46206 La Perouse Bank",14.227,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-21,"C46206 La Perouse Bank",14.656,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-22,"C46206 La Perouse Bank",14.767,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-23,"C46206 La Perouse Bank",14.519,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-24,"C46206 La Perouse Bank",14.513,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-25,"C46206 La Perouse Bank",14.623,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-26,"C46206 La Perouse Bank",14.795,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-27,"C46206 La Perouse Bank",13.9,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-28,"C46206 La Perouse Bank",13.657,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-29,"C46206 La Perouse Bank",13.833,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-30,"C46206 La Perouse Bank",14.512,48.835,-125.9983,"DFO_MEDS"
2005,2005-07-31,"C46206 La Perouse Bank",14.25,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-01,"C46206 La Perouse Bank",14.329,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-02,"C46206 La Perouse Bank",14.292,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-03,"C46206 La Perouse Bank",14.312,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-04,"C46206 La Perouse Bank",14.037,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-05,"C46206 La Perouse Bank",14.072,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-06,"C46206 La Perouse Bank",14.279,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-07,"C46206 La Perouse Bank",14.133,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-08,"C46206 La Perouse Bank",14.309,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-09,"C46206 La Perouse Bank",14.411,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-10,"C46206 La Perouse Bank",13.822,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-11,"C46206 La Perouse Bank",14.094,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-12,"C46206 La Perouse Bank",13.478,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-13,"C46206 La Perouse Bank",13.881,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-14,"C46206 La Perouse Bank",13.694,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-15,"C46206 La Perouse Bank",13.331,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-16,"C46206 La Perouse Bank",13.368,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-17,"C46206 La Perouse Bank",14.1,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-18,"C46206 La Perouse Bank",14.253,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-19,"C46206 La Perouse Bank",13.659,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-20,"C46206 La Perouse Bank",13.483,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-21,"C46206 La Perouse Bank",13.387,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-22,"C46206 La Perouse Bank",13.329,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-23,"C46206 La Perouse Bank",13.467,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-24,"C46206 La Perouse Bank",14.367,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-25,"C46206 La Perouse Bank",14.796,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-26,"C46206 La Perouse Bank",14.65,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-27,"C46206 La Perouse Bank",15.004,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-28,"C46206 La Perouse Bank",14.483,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-29,"C46206 La Perouse Bank",14.754,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-30,"C46206 La Perouse Bank",15.692,48.835,-125.9983,"DFO_MEDS"
2005,2005-08-31,"C46206 La Perouse Bank",15.771,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-01,"C46206 La Perouse Bank",16.171,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-02,"C46206 La Perouse Bank",15.771,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-03,"C46206 La Perouse Bank",16.017,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-04,"C46206 La Perouse Bank",15.957,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-05,"C46206 La Perouse Bank",15.946,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-06,"C46206 La Perouse Bank",16.183,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-07,"C46206 La Perouse Bank",15.842,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-08,"C46206 La Perouse Bank",15.35,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-09,"C46206 La Perouse Bank",12.675,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-10,"C46206 La Perouse Bank",12.15,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-11,"C46206 La Perouse Bank",12.992,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-12,"C46206 La Perouse Bank",13.296,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-13,"C46206 La Perouse Bank",14.05,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-14,"C46206 La Perouse Bank",13.921,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-15,"C46206 La Perouse Bank",13.562,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-16,"C46206 La Perouse Bank",13.583,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-17,"C46206 La Perouse Bank",13.454,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-18,"C46206 La Perouse Bank",13.629,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-19,"C46206 La Perouse Bank",13.958,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-20,"C46206 La Perouse Bank",14.25,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-21,"C46206 La Perouse Bank",13.73,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-22,"C46206 La Perouse Bank",13.529,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-23,"C46206 La Perouse Bank",13.662,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-24,"C46206 La Perouse Bank",13.65,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-25,"C46206 La Perouse Bank",13.2,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-26,"C46206 La Perouse Bank",12.192,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-27,"C46206 La Perouse Bank",11.796,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-28,"C46206 La Perouse Bank",10.996,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-29,"C46206 La Perouse Bank",10.162,48.835,-125.9983,"DFO_MEDS"
2005,2005-09-30,"C46206 La Perouse Bank",10.338,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-01,"C46206 La Perouse Bank",10.983,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-02,"C46206 La Perouse Bank",10.608,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-03,"C46206 La Perouse Bank",10.829,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-04,"C46206 La Perouse Bank",10.917,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-05,"C46206 La Perouse Bank",10.422,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-06,"C46206 La Perouse Bank",10.548,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-07,"C46206 La Perouse Bank",10.775,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-08,"C46206 La Perouse Bank",11.175,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-09,"C46206 La Perouse Bank",11.183,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-10,"C46206 La Perouse Bank",11.546,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-11,"C46206 La Perouse Bank",12.404,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-12,"C46206 La Perouse Bank",12.258,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-13,"C46206 La Perouse Bank",12.137,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-14,"C46206 La Perouse Bank",13.05,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-15,"C46206 La Perouse Bank",12.392,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-16,"C46206 La Perouse Bank",12.412,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-17,"C46206 La Perouse Bank",12.879,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-18,"C46206 La Perouse Bank",13.142,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-19,"C46206 La Perouse Bank",12.975,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-20,"C46206 La Perouse Bank",12.221,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-21,"C46206 La Perouse Bank",12.55,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-22,"C46206 La Perouse Bank",12.938,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-23,"C46206 La Perouse Bank",12.233,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-24,"C46206 La Perouse Bank",12.154,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-25,"C46206 La Perouse Bank",12.786,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-26,"C46206 La Perouse Bank",11.829,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-27,"C46206 La Perouse Bank",12.054,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-28,"C46206 La Perouse Bank",11.717,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-29,"C46206 La Perouse Bank",12.296,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-30,"C46206 La Perouse Bank",12.725,48.835,-125.9983,"DFO_MEDS"
2005,2005-10-31,"C46206 La Perouse Bank",12.7,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-01,"C46206 La Perouse Bank",12.396,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-02,"C46206 La Perouse Bank",12.338,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-03,"C46206 La Perouse Bank",12.438,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-04,"C46206 La Perouse Bank",12.296,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-05,"C46206 La Perouse Bank",12.338,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-06,"C46206 La Perouse Bank",12.075,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-07,"C46206 La Perouse Bank",12.096,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-08,"C46206 La Perouse Bank",11.925,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-09,"C46206 La Perouse Bank",12.113,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-10,"C46206 La Perouse Bank",12.162,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-11,"C46206 La Perouse Bank",11.975,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-12,"C46206 La Perouse Bank",11.675,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-13,"C46206 La Perouse Bank",11.575,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-14,"C46206 La Perouse Bank",11.254,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-15,"C46206 La Perouse Bank",11.179,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-16,"C46206 La Perouse Bank",11.192,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-17,"C46206 La Perouse Bank",11.046,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-18,"C46206 La Perouse Bank",11.113,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-19,"C46206 La Perouse Bank",10.863,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-20,"C46206 La Perouse Bank",10.888,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-21,"C46206 La Perouse Bank",10.696,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-22,"C46206 La Perouse Bank",10.729,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-23,"C46206 La Perouse Bank",10.671,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-24,"C46206 La Perouse Bank",10.596,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-25,"C46206 La Perouse Bank",11.121,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-26,"C46206 La Perouse Bank",10.529,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-27,"C46206 La Perouse Bank",10.252,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-28,"C46206 La Perouse Bank",10.037,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-29,"C46206 La Perouse Bank",9.65,48.835,-125.9983,"DFO_MEDS"
2005,2005-11-30,"C46206 La Perouse Bank",9.55,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-01,"C46206 La Perouse Bank",9.513,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-02,"C46206 La Perouse Bank",9.512,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-03,"C46206 La Perouse Bank",9.458,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-04,"C46206 La Perouse Bank",9.521,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-05,"C46206 La Perouse Bank",9.458,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-06,"C46206 La Perouse Bank",9.446,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-07,"C46206 La Perouse Bank",9.35,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-08,"C46206 La Perouse Bank",8.996,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-09,"C46206 La Perouse Bank",9.046,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-10,"C46206 La Perouse Bank",8.979,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-11,"C46206 La Perouse Bank",9.025,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-12,"C46206 La Perouse Bank",9.167,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-13,"C46206 La Perouse Bank",9.071,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-14,"C46206 La Perouse Bank",8.925,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-15,"C46206 La Perouse Bank",8.679,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-16,"C46206 La Perouse Bank",8.65,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-17,"C46206 La Perouse Bank",8.683,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-18,"C46206 La Perouse Bank",8.55,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-19,"C46206 La Perouse Bank",8.721,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-20,"C46206 La Perouse Bank",8.779,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-21,"C46206 La Perouse Bank",9.079,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-22,"C46206 La Perouse Bank",9.354,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-23,"C46206 La Perouse Bank",8.812,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-24,"C46206 La Perouse Bank",9.342,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-25,"C46206 La Perouse Bank",9.979,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-26,"C46206 La Perouse Bank",10.073,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-27,"C46206 La Perouse Bank",10.246,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-28,"C46206 La Perouse Bank",9.917,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-29,"C46206 La Perouse Bank",9.625,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-30,"C46206 La Perouse Bank",9.792,48.835,-125.9983,"DFO_MEDS"
2005,2005-12-31,"C46206 La Perouse Bank",9.771,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-01,"C46206 La Perouse Bank",9.588,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-02,"C46206 La Perouse Bank",9.492,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-03,"C46206 La Perouse Bank",9.443,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-04,"C46206 La Perouse Bank",9.662,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-05,"C46206 La Perouse Bank",9.883,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-06,"C46206 La Perouse Bank",9.812,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-07,"C46206 La Perouse Bank",9.867,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-08,"C46206 La Perouse Bank",9.804,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-09,"C46206 La Perouse Bank",10.004,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-10,"C46206 La Perouse Bank",9.917,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-11,"C46206 La Perouse Bank",9.938,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-12,"C46206 La Perouse Bank",9.8,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-13,"C46206 La Perouse Bank",9.958,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-14,"C46206 La Perouse Bank",10.046,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-15,"C46206 La Perouse Bank",9.767,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-16,"C46206 La Perouse Bank",9.896,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-17,"C46206 La Perouse Bank",10.112,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-18,"C46206 La Perouse Bank",10.15,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-19,"C46206 La Perouse Bank",10.029,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-20,"C46206 La Perouse Bank",9.817,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-21,"C46206 La Perouse Bank",9.938,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-22,"C46206 La Perouse Bank",10.154,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-23,"C46206 La Perouse Bank",10.154,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-24,"C46206 La Perouse Bank",10.242,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-25,"C46206 La Perouse Bank",9.925,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-26,"C46206 La Perouse Bank",9.421,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-27,"C46206 La Perouse Bank",9.142,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-28,"C46206 La Perouse Bank",9.3,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-29,"C46206 La Perouse Bank",9.135,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-30,"C46206 La Perouse Bank",9.371,48.835,-125.9983,"DFO_MEDS"
2006,2006-01-31,"C46206 La Perouse Bank",9.463,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-01,"C46206 La Perouse Bank",9.754,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-02,"C46206 La Perouse Bank",9.692,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-03,"C46206 La Perouse Bank",9.679,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-04,"C46206 La Perouse Bank",10.021,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-05,"C46206 La Perouse Bank",9.778,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-06,"C46206 La Perouse Bank",9.317,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-07,"C46206 La Perouse Bank",9.488,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-08,"C46206 La Perouse Bank",9.119,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-09,"C46206 La Perouse Bank",9.477,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-10,"C46206 La Perouse Bank",9.283,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-11,"C46206 La Perouse Bank",9.292,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-12,"C46206 La Perouse Bank",9.112,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-13,"C46206 La Perouse Bank",9.196,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-14,"C46206 La Perouse Bank",8.804,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-15,"C46206 La Perouse Bank",8.578,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-16,"C46206 La Perouse Bank",8.537,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-17,"C46206 La Perouse Bank",8.354,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-18,"C46206 La Perouse Bank",8.292,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-19,"C46206 La Perouse Bank",8.321,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-20,"C46206 La Perouse Bank",8.209,48.835,-125.9983,"DFO_MEDS"
2006,2006-02-21,"C46206 La Perouse Bank",8.417,48.835,-125.9983,"DFO_MEDS"
